num_episodes,R_avg,n_examples
4476.0,0.6963900923728943,11.0
4477.0,0.7018681168556213,11.0
4478.0,0.7070721983909607,11.0
4479.0,0.7212185859680176,11.0
4480.0,0.7256801724433899,11.0
4481.0,0.7388961315155029,11.0
4482.0,0.7056165933609009,11.0
4483.0,0.7068060040473938,11.0
4484.0,0.7209656834602356,11.0
4485.0,0.7144582867622375,11.0
4486.0,0.7282353639602661,11.0
4487.0,0.7413235902786255,11.0
4488.0,0.7407276630401611,11.0
4489.0,0.7531912326812744,11.0
4490.0,0.7558291554450989,11.0
4491.0,0.7545078992843628,11.0
4492.0,0.7615575194358826,11.0
4493.0,0.7729796171188354,11.0
4494.0,0.7838306427001953,11.0
4495.0,0.7469109892845154,11.0
4496.0,0.7590654492378235,11.0
4497.0,0.757582426071167,11.0
4498.0,0.7197070121765137,11.0
4499.0,0.7201918959617615,11.0
4500.0,0.7289572954177856,11.0
4501.0,0.7420094013214111,11.0
4502.0,0.7381596565246582,11.0
4503.0,0.7507516741752625,11.0
4504.0,0.7154641151428223,11.0
4505.0,0.7199884057044983,11.0
4506.0,0.7334889769554138,11.0
4507.0,0.737337052822113,11.0
4508.0,0.7407677173614502,11.0
4509.0,0.7442518472671509,11.0
4510.0,0.7565392255783081,11.0
4511.0,0.7551825046539307,11.0
4512.0,0.7538936138153076,11.0
4513.0,0.7656989097595215,11.0
4514.0,0.7769139409065247,11.0
4515.0,0.787568211555481,11.0
4516.0,0.7976897954940796,11.0
4517.0,0.7983278036117554,11.0
4518.0,0.8079113960266113,11.0
4519.0,0.8078133463859558,11.0
4520.0,0.816922664642334,11.0
4521.0,0.8255764842033386,11.0
4522.0,0.8337976336479187,11.0
4523.0,0.8416077494621277,11.0
4524.0,0.8362225890159607,11.0
4525.0,0.8439114093780518,11.0
4526.0,0.8017172813415527,11.0
4527.0,0.7981016635894775,11.0
4528.0,0.8076965808868408,11.0
4529.0,0.7673118710517883,11.0
4530.0,0.7784462571144104,11.0
4531.0,0.7842989563941956,11.0
4532.0,0.7856065034866333,11.0
4533.0,0.7958261370658875,11.0
4534.0,0.7965573072433472,11.0
4535.0,0.7610044479370117,11.0
4536.0,0.7634767293930054,11.0
4537.0,0.7619981169700623,11.0
4538.0,0.7605934143066406,11.0
4539.0,0.7590339779853821,11.0
4540.0,0.7616047859191895,11.0
4541.0,0.7682995200157166,11.0
4542.0,0.734159529209137,11.0
4543.0,0.7422265410423279,11.0
4544.0,0.7546151876449585,11.0
4545.0,0.7663844227790833,11.0
4546.0,0.7775651812553406,11.0
4547.0,0.7751571536064148,11.0
4548.0,0.7766968011856079,11.0
4549.0,0.7873619198799133,11.0
4550.0,0.7846890687942505,11.0
4551.0,0.7497296333312988,11.0
4552.0,0.7617431282997131,11.0
4553.0,0.7601261734962463,11.0
4554.0,0.7716198563575745,11.0
4555.0,0.7825388312339783,11.0
4556.0,0.7476869225502014,11.0
4557.0,0.7598025798797607,11.0
4558.0,0.7582826614379883,11.0
4559.0,0.7698684930801392,11.0
4560.0,0.7761500477790833,11.0
4561.0,0.7868425250053406,11.0
4562.0,0.7880228757858276,11.0
4563.0,0.7891442179679871,11.0
4564.0,0.7991870045661926,11.0
4565.0,0.8087276220321655,11.0
4566.0,0.7693778872489929,11.0
4567.0,0.7804089784622192,11.0
4568.0,0.7908884882926941,11.0
4569.0,0.7918665409088135,11.0
4570.0,0.801773190498352,11.0
4571.0,0.8111845254898071,11.0
4572.0,0.7709031701087952,11.0
4573.0,0.781857967376709,11.0
4574.0,0.7922650575637817,11.0
4575.0,0.7974268198013306,11.0
4576.0,0.8070554733276367,11.0
4577.0,0.8031729459762573,11.0
4578.0,0.7997095584869385,11.0
4579.0,0.8092240691184998,11.0
4580.0,0.8054580688476562,11.0
4581.0,0.8057076930999756,11.0
4582.0,0.8149222731590271,11.0
4583.0,0.7741761207580566,11.0
4584.0,0.7719375491142273,11.0
4585.0,0.7828406691551208,11.0
4586.0,0.7801688313484192,11.0
4587.0,0.7906603813171387,11.0
4588.0,0.8006273508071899,11.0
4589.0,0.8100959658622742,11.0
4590.0,0.8190911412239075,11.0
4591.0,0.8276365399360657,11.0
4592.0,0.8310297131538391,11.0
4593.0,0.8389782309532166,11.0
4594.0,0.7974517941474915,11.0
4595.0,0.8070791959762573,11.0
4596.0,0.8162252306938171,11.0
4597.0,0.8157114386558533,11.0
4598.0,0.8152233362197876,11.0
4599.0,0.8111574053764343,11.0
4600.0,0.8108970522880554,11.0
4601.0,0.8198521733283997,11.0
4602.0,0.819157063961029,11.0
4603.0,0.8229742050170898,11.0
4604.0,0.8223479986190796,11.0
4605.0,0.7812628149986267,11.0
4606.0,0.7916996479034424,11.0
4607.0,0.7885848879814148,11.0
4608.0,0.7856258749961853,11.0
4609.0,0.7911195755004883,11.0
4610.0,0.7963386178016663,11.0
4611.0,0.8060216903686523,11.0
4612.0,0.8060181140899658,11.0
4613.0,0.8152171969413757,11.0
4614.0,0.823956310749054,11.0
4615.0,0.8232809901237488,11.0
4616.0,0.8185871839523315,11.0
4617.0,0.814128041267395,11.0
4618.0,0.822921633720398,11.0
4619.0,0.7848920226097107,11.0
4620.0,0.7951474189758301,11.0
4621.0,0.8048900365829468,11.0
4622.0,0.8141455054283142,11.0
4623.0,0.8099084496498108,11.0
4624.0,0.8189129829406738,11.0
4625.0,0.8182648420333862,11.0
4626.0,0.7786740064620972,11.0
4627.0,0.789240300655365,11.0
4628.0,0.7992782592773438,11.0
4629.0,0.7638143301010132,11.0
4630.0,0.725623607635498,11.0
4631.0,0.7388424277305603,11.0
4632.0,0.7514002919197083,11.0
4633.0,0.7543528079986572,11.0
4634.0,0.7661351561546326,11.0
4635.0,0.777328372001648,11.0
4636.0,0.7832369804382324,11.0
4637.0,0.7805453538894653,11.0
4638.0,0.7714437246322632,11.0
4639.0,0.7823715209960938,11.0
4640.0,0.7927529215812683,11.0
4641.0,0.793637752532959,11.0
4642.0,0.8034558296203613,11.0
4643.0,0.8127830028533936,11.0
4644.0,0.7721471190452576,11.0
4645.0,0.7700099945068359,11.0
4646.0,0.7762845158576965,11.0
4647.0,0.7777677774429321,11.0
4648.0,0.7791768908500671,11.0
4649.0,0.7897180318832397,11.0
4650.0,0.7502333521842957,11.0
4651.0,0.76222163438797,11.0
4652.0,0.773610532283783,11.0
4653.0,0.7844299674034119,11.0
4654.0,0.7855059504508972,11.0
4655.0,0.7865281701087952,11.0
4656.0,0.7838969826698303,11.0
4657.0,0.7849996089935303,11.0
4658.0,0.7905246019363403,11.0
4659.0,0.800498366355896,11.0
4660.0,0.7604751586914062,11.0
4661.0,0.7629739046096802,11.0
4662.0,0.7248377203941345,11.0
4663.0,0.7380958199501038,11.0
4664.0,0.7054660320281982,11.0
4665.0,0.6702553033828735,11.0
4666.0,0.6862425208091736,11.0
4667.0,0.6886256337165833,11.0
4668.0,0.6874451041221619,11.0
4669.0,0.6897680759429932,11.0
4670.0,0.7047796249389648,11.0
4671.0,0.71431565284729,11.0
4672.0,0.678600013256073,11.0
4673.0,0.6894450187683105,11.0
4674.0,0.7044727206230164,11.0
4675.0,0.7187490463256836,11.0
4676.0,0.7323115468025208,11.0
4677.0,0.7321661710739136,11.0
4678.0,0.732028067111969,11.0
4679.0,0.7402016520500183,11.0
4680.0,0.7437140941619873,11.0
4681.0,0.7560283541679382,11.0
4682.0,0.7549221515655518,11.0
4683.0,0.7536462545394897,11.0
4684.0,0.7524341940879822,11.0
4685.0,0.755109965801239,11.0
4686.0,0.766854465007782,11.0
4687.0,0.7690342664718628,11.0
4688.0,0.7753575444221497,11.0
4689.0,0.7730599045753479,11.0
4690.0,0.7382543683052063,11.0
4691.0,0.7418641448020935,11.0
4692.0,0.7414661645889282,11.0
4693.0,0.7538928389549255,11.0
4694.0,0.7198634743690491,11.0
4695.0,0.7241678237915039,11.0
4696.0,0.6918069124221802,11.0
4697.0,0.6593369245529175,11.0
4698.0,0.6711450815200806,11.0
4699.0,0.6778853535652161,11.0
4700.0,0.6887660622596741,11.0
4701.0,0.7038277387619019,11.0
4702.0,0.7181363105773926,11.0
4703.0,0.7317294478416443,11.0
4704.0,0.744642972946167,11.0
4705.0,0.7441060543060303,11.0
4706.0,0.7435959577560425,11.0
4707.0,0.7559161186218262,11.0
4708.0,0.7545905113220215,11.0
4709.0,0.7663609385490417,11.0
4710.0,0.7280429005622864,11.0
4711.0,0.6916407942771912,11.0
4712.0,0.6975812911987305,11.0
4713.0,0.7122021913528442,11.0
4714.0,0.7260920405387878,11.0
4715.0,0.7392874360084534,11.0
4716.0,0.7470980882644653,11.0
4717.0,0.7592431902885437,11.0
4718.0,0.7660560011863708,11.0
4719.0,0.7277533411979675,11.0
4720.0,0.7408656477928162,11.0
4721.0,0.7441198825836182,11.0
4722.0,0.7564138770103455,11.0
4723.0,0.758890688419342,11.0
4724.0,0.7612436413764954,11.0
4725.0,0.7726814150810242,11.0
4726.0,0.7835473418235779,11.0
4727.0,0.7444053888320923,11.0
4728.0,0.7566850781440735,11.0
4729.0,0.7191706299781799,11.0
4730.0,0.7327120900154114,11.0
4731.0,0.7455764412879944,11.0
4732.0,0.7530726194381714,11.0
4733.0,0.7160594463348389,11.0
4734.0,0.7250314950942993,11.0
4735.0,0.7382798790931702,11.0
4736.0,0.7380611300468445,11.0
4737.0,0.7414555549621582,11.0
4738.0,0.706645667552948,11.0
4739.0,0.7160884141921997,11.0
4740.0,0.7208064794540405,11.0
4741.0,0.7252886891365051,11.0
4742.0,0.7385242581367493,11.0
4743.0,0.7463730573654175,11.0
4744.0,0.7585543990135193,11.0
4745.0,0.7244741320610046,11.0
4746.0,0.7247206568717957,11.0
4747.0,0.6884906888008118,11.0
4748.0,0.6943636536598206,11.0
4749.0,0.7044204473495483,11.0
4750.0,0.7186993956565857,11.0
4751.0,0.7129150629043579,11.0
4752.0,0.7267692685127258,11.0
4753.0,0.7399308085441589,11.0
4754.0,0.752434253692627,11.0
4755.0,0.7164251804351807,11.0
4756.0,0.7170741558074951,11.0
4757.0,0.717690646648407,11.0
4758.0,0.7265810966491699,11.0
4759.0,0.7307745218276978,11.0
4760.0,0.7345333099365234,11.0
4761.0,0.7473066449165344,11.0
4762.0,0.750238835811615,11.0
4763.0,0.7145598530769348,11.0
4764.0,0.6821305751800537,11.0
4765.0,0.6885465383529663,11.0
4766.0,0.7036191821098328,11.0
4767.0,0.7179381847381592,11.0
4768.0,0.7185115218162537,11.0
4769.0,0.7320859432220459,11.0
4770.0,0.7449816465377808,11.0
4771.0,0.7572325468063354,11.0
4772.0,0.7688708901405334,11.0
4773.0,0.7322505116462708,11.0
4774.0,0.7451379895210266,11.0
4775.0,0.7445763349533081,11.0
4776.0,0.7568475008010864,11.0
4777.0,0.7216992974281311,11.0
4778.0,0.7223095893859863,11.0
4779.0,0.7356941103935242,11.0
4780.0,0.7016035914421082,11.0
4781.0,0.7160233855247498,11.0
4782.0,0.7249972224235535,11.0
4783.0,0.7254425883293152,11.0
4784.0,0.6892405152320862,11.0
4785.0,0.6559742093086243,11.0
4786.0,0.6726754903793335,11.0
4787.0,0.6885417103767395,11.0
4788.0,0.7036145925521851,11.0
4789.0,0.7179338335990906,11.0
4790.0,0.7268121242523193,11.0
4791.0,0.7399715185165405,11.0
4792.0,0.7524729371070862,11.0
4793.0,0.7513195276260376,11.0
4794.0,0.7632535099983215,11.0
4795.0,0.774590790271759,11.0
4796.0,0.7723314762115479,11.0
4797.0,0.7832148671150208,11.0
4798.0,0.7845766544342041,11.0
4799.0,0.7818180322647095,11.0
4800.0,0.7830246090888977,11.0
4801.0,0.7933733463287354,11.0
4802.0,0.8032046556472778,11.0
4803.0,0.799514651298523,11.0
4804.0,0.8090388774871826,11.0
4805.0,0.8180869221687317,11.0
4806.0,0.8219575881958008,11.0
4807.0,0.830359697341919,11.0
4808.0,0.8253119587898254,11.0
4809.0,0.820741593837738,11.0
4810.0,0.820002019405365,11.0
4811.0,0.8285018801689148,11.0
4812.0,0.827374279499054,11.0
4813.0,0.822475790977478,11.0
4814.0,0.8308519721031189,11.0
4815.0,0.8388093709945679,11.0
4816.0,0.8416439294815063,11.0
4817.0,0.8490617275238037,11.0
4818.0,0.8561086058616638,11.0
4819.0,0.8628031611442566,11.0
4820.0,0.8691629767417908,11.0
4821.0,0.8660023212432861,11.0
4822.0,0.8722021579742432,11.0
4823.0,0.8652873039245605,11.0
4824.0,0.8584931492805481,11.0
4825.0,0.8650684952735901,11.0
4826.0,0.8585103154182434,11.0
4827.0,0.818278968334198,11.0
4828.0,0.8176625370979309,11.0
4829.0,0.7810544371604919,11.0
4830.0,0.7453004121780396,11.0
4831.0,0.7575353980064392,11.0
4832.0,0.7691586017608643,11.0
4833.0,0.7332292199134827,11.0
4834.0,0.7460677623748779,11.0
4835.0,0.7454596161842346,11.0
4836.0,0.7484841346740723,11.0
4837.0,0.7605599164962769,11.0
4838.0,0.767306923866272,11.0
4839.0,0.7784415483474731,11.0
4840.0,0.7890194654464722,11.0
4841.0,0.7990684509277344,11.0
4842.0,0.8086150288581848,11.0
4843.0,0.8176842331886292,11.0
4844.0,0.8215750455856323,11.0
4845.0,0.8169665336608887,11.0
4846.0,0.8256182074546814,11.0
4847.0,0.8248597979545593,11.0
4848.0,0.8200870156288147,11.0
4849.0,0.8285826444625854,11.0
4850.0,0.836653470993042,11.0
4851.0,0.8312910199165344,11.0
4852.0,0.8392264246940613,11.0
4853.0,0.8467651009559631,11.0
4854.0,0.8408970832824707,11.0
4855.0,0.8008741140365601,11.0
4856.0,0.8011279106140137,11.0
4857.0,0.8105714917182922,11.0
4858.0,0.8105654120445251,11.0
4859.0,0.8195371031761169,11.0
4860.0,0.780460000038147,11.0
4861.0,0.7817345261573792,11.0
4862.0,0.779118001461029,11.0
4863.0,0.7896620631217957,11.0
4864.0,0.7949539422988892,11.0
4865.0,0.8047062158584595,11.0
4866.0,0.8009411096572876,11.0
4867.0,0.7647843360900879,11.0
4868.0,0.7760450839996338,11.0
4869.0,0.7867428064346313,11.0
4870.0,0.7969056367874146,11.0
4871.0,0.7937555909156799,11.0
4872.0,0.8035677671432495,11.0
4873.0,0.8128893375396729,11.0
4874.0,0.8125423789024353,11.0
4875.0,0.8214152455329895,11.0
4876.0,0.8298444747924805,11.0
4877.0,0.8378522396087646,11.0
4878.0,0.840734601020813,11.0
4879.0,0.848197877407074,11.0
4880.0,0.8552879691123962,11.0
4881.0,0.8620235323905945,11.0
4882.0,0.8556175827980042,11.0
4883.0,0.8576117157936096,11.0
4884.0,0.8512013554573059,11.0
4885.0,0.8451114892959595,11.0
4886.0,0.8523558974266052,11.0
4887.0,0.8462083339691162,11.0
4888.0,0.8486729264259338,11.0
4889.0,0.842709481716156,11.0
4890.0,0.8033650517463684,11.0
4891.0,0.8037192821502686,11.0
4892.0,0.8130332827568054,11.0
4893.0,0.81267911195755,11.0
4894.0,0.8215451240539551,11.0
4895.0,0.8299678564071655,11.0
4896.0,0.828766942024231,11.0
4897.0,0.8368285894393921,11.0
4898.0,0.8444871306419373,11.0
4899.0,0.8517627716064453,11.0
4900.0,0.8496971130371094,11.0
4901.0,0.8475097417831421,11.0
4902.0,0.8073843121528625,11.0
4903.0,0.8073126077651978,11.0
4904.0,0.8117219805717468,11.0
4905.0,0.8206358551979065,11.0
4906.0,0.816299319267273,11.0
4907.0,0.8202593326568604,11.0
4908.0,0.8287463188171387,11.0
4909.0,0.8240042328834534,11.0
4910.0,0.8323040008544922,11.0
4911.0,0.8401888012886047,11.0
4912.0,0.8476793169975281,11.0
4913.0,0.8547953367233276,11.0
4914.0,0.8615555763244629,11.0
4915.0,0.8207635879516602,11.0
4916.0,0.8200228810310364,11.0
4917.0,0.828521728515625,11.0
4918.0,0.8365955948829651,11.0
4919.0,0.8442658185958862,11.0
4920.0,0.8065524697303772,11.0
4921.0,0.770072340965271,11.0
4922.0,0.7720912098884583,11.0
4923.0,0.7829866409301758,11.0
4924.0,0.7933372855186462,11.0
4925.0,0.803170382976532,11.0
4926.0,0.7648472785949707,11.0
4927.0,0.7761048674583435,11.0
4928.0,0.7867996096611023,11.0
4929.0,0.7969595789909363,11.0
4930.0,0.7613866329193115,11.0
4931.0,0.7636147737503052,11.0
4932.0,0.7749339938163757,11.0
4933.0,0.776709794998169,11.0
4934.0,0.7873742580413818,11.0
4935.0,0.7482708096504211,11.0
4936.0,0.7603572607040405,11.0
4937.0,0.7718393802642822,11.0
4938.0,0.7827473878860474,11.0
4939.0,0.7931100130081177,11.0
4940.0,0.7901497483253479,11.0
4941.0,0.7909397482872009,11.0
4942.0,0.7513927221298218,11.0
4943.0,0.7502933144569397,11.0
4944.0,0.7575536370277405,11.0
4945.0,0.7198964953422546,11.0
4946.0,0.7241991758346558,11.0
4947.0,0.6882256269454956,11.0
4948.0,0.690509557723999,11.0
4949.0,0.7054840326309204,11.0
4950.0,0.6712449789047241,11.0
4951.0,0.6871827244758606,11.0
4952.0,0.6929185390472412,11.0
4953.0,0.7077726125717163,11.0
4954.0,0.7218839526176453,11.0
4955.0,0.7352897524833679,11.0
4956.0,0.7433002591133118,11.0
4957.0,0.7556352019309998,11.0
4958.0,0.7673534154891968,11.0
4959.0,0.7784857153892517,11.0
4960.0,0.789061427116394,11.0
4961.0,0.7901308536529541,11.0
4962.0,0.7870945334434509,11.0
4963.0,0.7972397804260254,11.0
4964.0,0.8068777918815613,11.0
4965.0,0.8160338997840881,11.0
4966.0,0.8157547116279602,11.0
4967.0,0.8116621971130371,11.0
4968.0,0.8113765716552734,11.0
4969.0,0.820307731628418,11.0
4970.0,0.8240673542022705,11.0
4971.0,0.8193342089653015,11.0
4972.0,0.8231424689292908,11.0
4973.0,0.7852840423583984,11.0
4974.0,0.7955198287963867,11.0
4975.0,0.8052437901496887,11.0
4976.0,0.8014518022537231,11.0
4977.0,0.7616957426071167,11.0
4978.0,0.7683859467506409,11.0
4979.0,0.7747416496276855,11.0
4980.0,0.7855045199394226,11.0
4981.0,0.7957292795181274,11.0
4982.0,0.8054428100585938,11.0
4983.0,0.8099456429481506,11.0
4984.0,0.8189483284950256,11.0
4985.0,0.8275008797645569,11.0
4986.0,0.8356258273124695,11.0
4987.0,0.843344509601593,11.0
4988.0,0.8506772518157959,11.0
4989.0,0.8484408855438232,11.0
4990.0,0.8076592087745667,11.0
4991.0,0.8167762160301208,11.0
4992.0,0.8162348866462708,11.0
4993.0,0.7754402756690979,11.0
4994.0,0.7861682176589966,11.0
4995.0,0.7963597774505615,11.0
4996.0,0.8060417771339417,11.0
4997.0,0.8024349212646484,11.0
4998.0,0.7623141407966614,11.0
4999.0,0.7647209167480469,11.0
5000.0,0.7670073509216309,11.0
5001.0,0.765352189540863,11.0
5002.0,0.7637798190116882,11.0
5003.0,0.7750908136367798,11.0
5004.0,0.7730315327644348,11.0
5005.0,0.7749024629592896,11.0
5006.0,0.7856573462486267,11.0
5007.0,0.7911494970321655,11.0
5008.0,0.7848427891731262,11.0
5009.0,0.7492659091949463,11.0
5010.0,0.7613025903701782,11.0
5011.0,0.7599326968193054,11.0
5012.0,0.7714360356330872,11.0
5013.0,0.7823641896247864,11.0
5014.0,0.7758869528770447,11.0
5015.0,0.7737878561019897,11.0
5016.0,0.7351089119911194,11.0
5017.0,0.7014546394348145,11.0
5018.0,0.715881884098053,11.0
5019.0,0.7203853130340576,11.0
5020.0,0.7338660359382629,11.0
5021.0,0.7466726899147034,11.0
5022.0,0.7460342645645142,11.0
5023.0,0.7582325339317322,11.0
5024.0,0.7650958895683289,11.0
5025.0,0.7269405722618103,11.0
5026.0,0.7400935292243958,11.0
5027.0,0.7395590543746948,11.0
5028.0,0.739051342010498,11.0
5029.0,0.7515987753868103,11.0
5030.0,0.7635188102722168,11.0
5031.0,0.7748428583145142,11.0
5032.0,0.7808757424354553,11.0
5033.0,0.7866069674491882,11.0
5034.0,0.7875741124153137,11.0
5035.0,0.7976953983306885,11.0
5036.0,0.8073105812072754,11.0
5037.0,0.8072425723075867,11.0
5038.0,0.8033506870269775,11.0
5039.0,0.81268310546875,11.0
5040.0,0.8168239593505859,11.0
5041.0,0.8254827260971069,11.0
5042.0,0.8289836049079895,11.0
5043.0,0.787589430809021,11.0
5044.0,0.7977099418640137,11.0
5045.0,0.7981219291687012,11.0
5046.0,0.8077158331871033,11.0
5047.0,0.8040252923965454,11.0
5048.0,0.808599054813385,11.0
5049.0,0.8084666132926941,11.0
5050.0,0.8047385215759277,11.0
5051.0,0.8140015602111816,11.0
5052.0,0.8228014707565308,11.0
5053.0,0.831161379814148,11.0
5054.0,0.8391032814979553,11.0
5055.0,0.8374456167221069,11.0
5056.0,0.8322685956954956,11.0
5057.0,0.8309526443481445,11.0
5058.0,0.8389049768447876,11.0
5059.0,0.846459686756134,11.0
5060.0,0.848911702632904,11.0
5061.0,0.8559660911560059,11.0
5062.0,0.8131693005561829,11.0
5063.0,0.8220108151435852,11.0
5064.0,0.8173804879188538,11.0
5065.0,0.7785390615463257,11.0
5066.0,0.7891120910644531,11.0
5067.0,0.7897514700889587,11.0
5068.0,0.7950388789176941,11.0
5069.0,0.8047869205474854,11.0
5070.0,0.8010178208351135,11.0
5071.0,0.8012644052505493,11.0
5072.0,0.8107011914253235,11.0
5073.0,0.8104636073112488,11.0
5074.0,0.7699404358863831,11.0
5075.0,0.7809433937072754,11.0
5076.0,0.7783664464950562,11.0
5077.0,0.7761433720588684,11.0
5078.0,0.7821112275123596,11.0
5079.0,0.7877806425094604,11.0
5080.0,0.7978916168212891,11.0
5081.0,0.8074970245361328,11.0
5082.0,0.8166221380233765,11.0
5083.0,0.8124862909317017,11.0
5084.0,0.8213619589805603,11.0
5085.0,0.8297938108444214,11.0
5086.0,0.8249993324279785,11.0
5087.0,0.7837501168251038,11.0
5088.0,0.7810328602790833,11.0
5089.0,0.7914811968803406,11.0
5090.0,0.7966821193695068,11.0
5091.0,0.8063479661941528,11.0
5092.0,0.8025007843971252,11.0
5093.0,0.8118757009506226,11.0
5094.0,0.7753543853759766,11.0
5095.0,0.7730568647384644,11.0
5096.0,0.7388133406639099,11.0
5097.0,0.7038977742195129,11.0
5098.0,0.6687032580375671,11.0
5099.0,0.6847680807113647,11.0
5100.0,0.6908271908760071,11.0
5101.0,0.6965833306312561,11.0
5102.0,0.6982243657112122,11.0
5103.0,0.712813138961792,11.0
5104.0,0.7266724705696106,11.0
5105.0,0.7306363582611084,11.0
5106.0,0.7436045408248901,11.0
5107.0,0.7559242844581604,11.0
5108.0,0.7676280736923218,11.0
5109.0,0.7787466645240784,11.0
5110.0,0.7765045762062073,11.0
5111.0,0.7871793508529663,11.0
5112.0,0.7973203659057617,11.0
5113.0,0.7583345174789429,11.0
5114.0,0.7651928067207336,11.0
5115.0,0.7634034156799316,11.0
5116.0,0.7747332453727722,11.0
5117.0,0.7805465459823608,11.0
5118.0,0.7910192012786865,11.0
5119.0,0.8009682297706604,11.0
5120.0,0.8104197978973389,11.0
5121.0,0.8193987607955933,11.0
5122.0,0.8148990273475647,11.0
5123.0,0.823654055595398,11.0
5124.0,0.8191666007041931,11.0
5125.0,0.8277082443237305,11.0
5126.0,0.8227930665016174,11.0
5127.0,0.831153392791748,11.0
5128.0,0.8390957117080688,11.0
5129.0,0.8466408848762512,11.0
5130.0,0.8407790660858154,11.0
5131.0,0.8025875687599182,11.0
5132.0,0.8119581937789917,11.0
5133.0,0.8078305125236511,11.0
5134.0,0.8077364563941956,11.0
5135.0,0.8078721165657043,11.0
5136.0,0.8169785141944885,11.0
5137.0,0.8128248453140259,11.0
5138.0,0.8169586062431335,11.0
5139.0,0.8166331648826599,11.0
5140.0,0.825301468372345,11.0
5141.0,0.8288114070892334,11.0
5142.0,0.7918707728385925,11.0
5143.0,0.801777184009552,11.0
5144.0,0.8064633011817932,11.0
5145.0,0.8156400918960571,11.0
5146.0,0.8243580460548401,11.0
5147.0,0.8234376311302185,11.0
5148.0,0.8317657113075256,11.0
5149.0,0.8304749131202698,11.0
5150.0,0.8384511470794678,11.0
5151.0,0.8460285663604736,11.0
5152.0,0.8532271385192871,11.0
5153.0,0.8508632779121399,11.0
5154.0,0.8120463490486145,11.0
5155.0,0.8209440112113953,11.0
5156.0,0.8201943039894104,11.0
5157.0,0.8286845684051514,11.0
5158.0,0.836750328540802,11.0
5159.0,0.8444128036499023,11.0
5160.0,0.8424896597862244,11.0
5161.0,0.8408876657485962,11.0
5162.0,0.8033432364463806,11.0
5163.0,0.8126760721206665,11.0
5164.0,0.8215422630310059,11.0
5165.0,0.7845376133918762,11.0
5166.0,0.7856082320213318,11.0
5167.0,0.7958278059959412,11.0
5168.0,0.7603114247322083,11.0
5169.0,0.7717958092689514,11.0
5170.0,0.7827060222625732,11.0
5171.0,0.7930706739425659,11.0
5172.0,0.7981921434402466,11.0
5173.0,0.7949777841567993,11.0
5174.0,0.7916991114616394,11.0
5175.0,0.7888093590736389,11.0
5176.0,0.7860641479492188,11.0
5177.0,0.7872834205627441,11.0
5178.0,0.7974192500114441,11.0
5179.0,0.7942435145378113,11.0
5180.0,0.8040313124656677,11.0
5181.0,0.8005249500274658,11.0
5182.0,0.8099986910820007,11.0
5183.0,0.806194007396698,11.0
5184.0,0.8153842687606812,11.0
5185.0,0.8241150379180908,11.0
5186.0,0.8324092626571655,11.0
5187.0,0.8402887582778931,11.0
5188.0,0.8430493474006653,11.0
5189.0,0.8411943912506104,11.0
5190.0,0.8439096808433533,11.0
5191.0,0.8512141704559326,11.0
5192.0,0.8581534624099731,11.0
5193.0,0.817501962184906,11.0
5194.0,0.8171493411064148,11.0
5195.0,0.8257918357849121,11.0
5196.0,0.8340021967887878,11.0
5197.0,0.8418020606040955,11.0
5198.0,0.8400094509124756,11.0
5199.0,0.8383064866065979,11.0
5200.0,0.7998368740081787,11.0
5201.0,0.809345006942749,11.0
5202.0,0.813652753829956,11.0
5203.0,0.7752377390861511,11.0
5204.0,0.7729460597038269,11.0
5205.0,0.7837987542152405,11.0
5206.0,0.7941088080406189,11.0
5207.0,0.803903341293335,11.0
5208.0,0.8040056824684143,11.0
5209.0,0.8133053779602051,11.0
5210.0,0.822140097618103,11.0
5211.0,0.8213306069374084,11.0
5212.0,0.8297640681266785,11.0
5213.0,0.8377758264541626,11.0
5214.0,0.8364095687866211,11.0
5215.0,0.8351116180419922,11.0
5216.0,0.8428559899330139,11.0
5217.0,0.8374084234237671,11.0
5218.0,0.8450379967689514,11.0
5219.0,0.8522861003875732,11.0
5220.0,0.8499692678451538,11.0
5221.0,0.8439410328865051,11.0
5222.0,0.8422664999961853,11.0
5223.0,0.8034793138504028,11.0
5224.0,0.8128053545951843,11.0
5225.0,0.774436891078949,11.0
5226.0,0.7762375473976135,11.0
5227.0,0.7869256734848022,11.0
5228.0,0.7970793843269348,11.0
5229.0,0.7936956286430359,11.0
5230.0,0.803510844707489,11.0
5231.0,0.8128352761268616,11.0
5232.0,0.821693480014801,11.0
5233.0,0.8301087617874146,11.0
5234.0,0.8381032943725586,11.0
5235.0,0.8367206454277039,11.0
5236.0,0.8443846106529236,11.0
5237.0,0.8388606309890747,11.0
5238.0,0.8464176058769226,11.0
5239.0,0.8535966873168945,11.0
5240.0,0.860416829586029,11.0
5241.0,0.8538662195205688,11.0
5242.0,0.8606728911399841,11.0
5243.0,0.8671392202377319,11.0
5244.0,0.864304780960083,11.0
5245.0,0.8705894947052002,11.0
5246.0,0.8765599727630615,11.0
5247.0,0.8694272041320801,11.0
5248.0,0.8624260425567627,11.0
5249.0,0.8557749390602112,11.0
5250.0,0.8624861836433411,11.0
5251.0,0.8641368746757507,11.0
5252.0,0.8240311741828918,11.0
5253.0,0.8276045918464661,11.0
5254.0,0.8357243537902832,11.0
5255.0,0.8306333422660828,11.0
5256.0,0.8386016488075256,11.0
