num_episodes,R_avg,n_examples
1613.0,0.4922073483467102,14.0
1614.0,0.4714444875717163,14.0
1615.0,0.492647260427475,14.0
1616.0,0.5047101378440857,14.0
1617.0,0.4819989800453186,14.0
1618.0,0.46174654364585876,14.0
1619.0,0.4881592094898224,14.0
1620.0,0.5132512450218201,14.0
1621.0,0.49147891998291016,14.0
1622.0,0.4705702066421509,14.0
1623.0,0.4918166995048523,14.0
1624.0,0.5167258381843567,14.0
1625.0,0.49496203660964966,14.0
1626.0,0.47448891401290894,14.0
1627.0,0.4544297158718109,14.0
1628.0,0.4681784510612488,14.0
1629.0,0.4942695200443268,14.0
1630.0,0.5100785493850708,14.0
1631.0,0.5212698578834534,14.0
1632.0,0.5447063446044922,14.0
1633.0,0.521746039390564,14.0
1634.0,0.5284819602966309,14.0
1635.0,0.5385280847549438,14.0
1636.0,0.5161016583442688,14.0
1637.0,0.5350715517997742,14.0
1638.0,0.5578179359436035,14.0
1639.0,0.5794270038604736,14.0
1640.0,0.5999556183815002,14.0
1641.0,0.6104803681373596,14.0
1642.0,0.5842313766479492,14.0
1643.0,0.5995697975158691,14.0
1644.0,0.5738663077354431,14.0
1645.0,0.5494480133056641,14.0
1646.0,0.5584458112716675,14.0
1647.0,0.5342497825622559,14.0
1648.0,0.5523123145103455,14.0
1649.0,0.5282753109931946,14.0
1650.0,0.5061365365982056,14.0
1651.0,0.5256047248840332,14.0
1652.0,0.5035994648933411,14.0
1653.0,0.5187169909477234,14.0
1654.0,0.4955906569957733,14.0
1655.0,0.5203111171722412,14.0
1656.0,0.4985705614089966,14.0
1657.0,0.5231420397758484,14.0
1658.0,0.5464849472045898,14.0
1659.0,0.5518016815185547,14.0
1660.0,0.5284866094589233,14.0
1661.0,0.5065622329711914,14.0
1662.0,0.48530659079551697,14.0
1663.0,0.5105412602424622,14.0
1664.0,0.5253117084503174,14.0
1665.0,0.5438210964202881,14.0
1666.0,0.520905077457428,14.0
1667.0,0.5443598031997681,14.0
1668.0,0.5666418075561523,14.0
1669.0,0.5417724251747131,14.0
1670.0,0.5158911943435669,14.0
1671.0,0.5200222730636597,14.0
1672.0,0.5343186259269714,14.0
1673.0,0.5114501714706421,14.0
1674.0,0.518700897693634,14.0
1675.0,0.49566450715065,14.0
1676.0,0.5114037990570068,14.0
1677.0,0.5353336334228516,14.0
1678.0,0.5533419251441956,14.0
1679.0,0.5751748085021973,14.0
1680.0,0.5486879348754883,14.0
1681.0,0.5660285353660583,14.0
1682.0,0.5872271060943604,14.0
1683.0,0.5981632471084595,14.0
1684.0,0.6049503087997437,14.0
1685.0,0.6194778084754944,14.0
1686.0,0.6380038857460022,14.0
1687.0,0.6556036472320557,14.0
1688.0,0.6595187187194824,14.0
1689.0,0.6760427355766296,14.0
1690.0,0.6754913330078125,14.0
1691.0,0.6864917874336243,14.0
1692.0,0.684990406036377,14.0
1693.0,0.6952908635139465,14.0
1694.0,0.7100263237953186,14.0
1695.0,0.678190290927887,14.0
1696.0,0.6845782995223999,14.0
1697.0,0.6542396545410156,14.0
1698.0,0.6244243383407593,14.0
1699.0,0.6379781365394592,14.0
1700.0,0.6555792093276978,14.0
1701.0,0.6723002195358276,14.0
1702.0,0.6753804683685303,14.0
1703.0,0.6819089651107788,14.0
1704.0,0.684508740901947,14.0
1705.0,0.6543332934379578,14.0
1706.0,0.6231071949005127,14.0
1707.0,0.6320468187332153,14.0
1708.0,0.6499444842338562,14.0
1709.0,0.6209099888801575,14.0
1710.0,0.6226876974105835,14.0
1711.0,0.6282485723495483,14.0
1712.0,0.626761794090271,14.0
1713.0,0.5996987223625183,14.0
1714.0,0.5725185871124268,14.0
1715.0,0.5933926105499268,14.0
1716.0,0.6132229566574097,14.0
1717.0,0.6192570328712463,14.0
1718.0,0.6330691576004028,14.0
1719.0,0.6417132019996643,14.0
1720.0,0.6591275334358215,14.0
1721.0,0.6756711602210999,14.0
1722.0,0.6913875937461853,14.0
1723.0,0.6610932350158691,14.0
1724.0,0.6775385737419128,14.0
1725.0,0.6461851596832275,14.0
1726.0,0.6541733741760254,14.0
1727.0,0.6662396788597107,14.0
1728.0,0.682427704334259,14.0
1729.0,0.6516050100326538,14.0
1730.0,0.6685247421264648,14.0
1731.0,0.6845985054969788,14.0
1732.0,0.6906660795211792,14.0
1733.0,0.6599802374839783,14.0
1734.0,0.6672787070274353,14.0
1735.0,0.6703850030899048,14.0
1736.0,0.6771632432937622,14.0
1737.0,0.6440179944038391,14.0
1738.0,0.6613170504570007,14.0
1739.0,0.664946436882019,14.0
1740.0,0.671794056892395,14.0
1741.0,0.6829793453216553,14.0
1742.0,0.6983303427696228,14.0
1743.0,0.6672613024711609,14.0
1744.0,0.6833982467651367,14.0
1745.0,0.689525842666626,14.0
1746.0,0.6574543118476868,14.0
1747.0,0.674081563949585,14.0
1748.0,0.680899977684021,14.0
1749.0,0.6500735282897949,14.0
1750.0,0.6220698356628418,14.0
1751.0,0.5950388312339783,14.0
1752.0,0.5687881112098694,14.0
1753.0,0.5851237177848816,14.0
1754.0,0.5597150325775146,14.0
1755.0,0.5344012379646301,14.0
1756.0,0.5524562001228333,14.0
1757.0,0.5696083903312683,14.0
1758.0,0.585902988910675,14.0
1759.0,0.6061078310012817,14.0
1760.0,0.5784744024276733,14.0
1761.0,0.5860208868980408,14.0
1762.0,0.5934150815010071,14.0
1763.0,0.6040418148040771,14.0
1764.0,0.6233397126197815,14.0
1765.0,0.6324702501296997,14.0
1766.0,0.633669912815094,14.0
1767.0,0.6420813798904419,14.0
1768.0,0.6466725468635559,14.0
1769.0,0.6638389229774475,14.0
1770.0,0.6801469326019287,14.0
1771.0,0.6956395506858826,14.0
1772.0,0.7056325674057007,14.0
1773.0,0.7068211436271667,14.0
1774.0,0.7209800481796265,14.0
1775.0,0.7177542448043823,14.0
1776.0,0.7313665151596069,14.0
1777.0,0.6986456513404846,14.0
1778.0,0.6679883599281311,14.0
1779.0,0.6360795497894287,14.0
1780.0,0.6447980999946594,14.0
1781.0,0.6158568859100342,14.0
1782.0,0.6178872585296631,14.0
1783.0,0.6275153756141663,14.0
1784.0,0.6366621255874634,14.0
1785.0,0.6496040225028992,14.0
1786.0,0.620240330696106,14.0
1787.0,0.6387283205986023,14.0
1788.0,0.6110669374465942,14.0
1789.0,0.6252886056900024,14.0
1790.0,0.643524169921875,14.0
1791.0,0.6608479619026184,14.0
1792.0,0.6320805549621582,14.0
1793.0,0.633299708366394,14.0
1794.0,0.651134729385376,14.0
1795.0,0.6190309524536133,14.0
1796.0,0.5917446613311768,14.0
1797.0,0.6069324016571045,14.0
1798.0,0.6260857582092285,14.0
1799.0,0.5979031324386597,14.0
1800.0,0.6127829551696777,14.0
1801.0,0.6269187927246094,14.0
1802.0,0.6403478384017944,14.0
1803.0,0.6486279368400574,14.0
1804.0,0.6564940214157104,14.0
1805.0,0.6261408925056458,14.0
1806.0,0.6315290927886963,14.0
1807.0,0.6404751539230347,14.0
1808.0,0.6579513549804688,14.0
1809.0,0.6745537519454956,14.0
1810.0,0.6421675682067871,14.0
1811.0,0.6465294361114502,14.0
1812.0,0.6637029647827148,14.0
1813.0,0.6800177693367004,14.0
1814.0,0.6955168843269348,14.0
1815.0,0.7102410197257996,14.0
1816.0,0.7150264978408813,14.0
1817.0,0.7195726633071899,14.0
1818.0,0.7200642824172974,14.0
1819.0,0.7243585586547852,14.0
1820.0,0.7376406192779541,14.0
1821.0,0.704831063747406,14.0
1822.0,0.7101120352745056,14.0
1823.0,0.7047570943832397,14.0
1824.0,0.7190192341804504,14.0
1825.0,0.7127914428710938,14.0
1826.0,0.6796754002571106,14.0
1827.0,0.6475318670272827,14.0
1828.0,0.6646552681922913,14.0
1829.0,0.6356975436210632,14.0
1830.0,0.6486876606941223,14.0
1831.0,0.620100736618042,14.0
1832.0,0.6293932199478149,14.0
1833.0,0.6006882786750793,14.0
1834.0,0.6154288649559021,14.0
1835.0,0.6341574192047119,14.0
1836.0,0.6519495248794556,14.0
1837.0,0.6596495509147644,14.0
1838.0,0.6301298141479492,14.0
1839.0,0.6350935697555542,14.0
1840.0,0.6436364054679871,14.0
1841.0,0.6153020858764648,14.0
1842.0,0.6340369582176208,14.0
1843.0,0.6426326036453247,14.0
1844.0,0.6600009799003601,14.0
1845.0,0.6765009164810181,14.0
1846.0,0.6921758651733398,14.0
1847.0,0.6978645920753479,14.0
1848.0,0.6656846404075623,14.0
1849.0,0.6729229092597961,14.0
1850.0,0.6795742511749268,14.0
1851.0,0.6861180663108826,14.0
1852.0,0.6921096444129944,14.0
1853.0,0.6620041131973267,14.0
1854.0,0.6329764127731323,14.0
1855.0,0.6508275866508484,14.0
1856.0,0.6225612163543701,14.0
1857.0,0.6409331560134888,14.0
1858.0,0.6583864688873291,14.0
1859.0,0.6702421307563782,14.0
1860.0,0.6410050392150879,14.0
1861.0,0.6456500291824341,14.0
1862.0,0.6176425218582153,14.0
1863.0,0.6272829174995422,14.0
1864.0,0.628741979598999,14.0
1865.0,0.6337751150131226,14.0
1866.0,0.6468613743782043,14.0
1867.0,0.6640182733535767,14.0
1868.0,0.6675125956535339,14.0
1869.0,0.6384119987487793,14.0
1870.0,0.6099541187286377,14.0
1871.0,0.5835288763046265,14.0
1872.0,0.5908226370811462,14.0
1873.0,0.5979767441749573,14.0
1874.0,0.5707498788833618,14.0
1875.0,0.5917123556137085,14.0
1876.0,0.5657053589820862,14.0
1877.0,0.5741153359413147,14.0
1878.0,0.5782327651977539,14.0
1879.0,0.5821443200111389,14.0
1880.0,0.5978121161460876,14.0
1881.0,0.6046167612075806,14.0
1882.0,0.6146834492683411,14.0
1883.0,0.5882242918014526,14.0
1884.0,0.6083130836486816,14.0
1885.0,0.5815626978874207,14.0
1886.0,0.5563748478889465,14.0
1887.0,0.5780560970306396,14.0
1888.0,0.5894507765769958,14.0
1889.0,0.5966734886169434,14.0
1890.0,0.6033100485801697,14.0
1891.0,0.6096147894859314,14.0
1892.0,0.5824876427650452,14.0
1893.0,0.5981382727622986,14.0
1894.0,0.5700114965438843,14.0
1895.0,0.5818084478378296,14.0
1896.0,0.5569930672645569,14.0
1897.0,0.5656136274337769,14.0
1898.0,0.5701561570167542,14.0
1899.0,0.5459233522415161,14.0
1900.0,0.5514503717422485,14.0
1901.0,0.5605731010437012,14.0
1902.0,0.5773194432258606,14.0
1903.0,0.5979534387588501,14.0
1904.0,0.6083532571792603,14.0
1905.0,0.627435564994812,14.0
1906.0,0.6408388018608093,14.0
1907.0,0.6454920768737793,14.0
1908.0,0.6579924821853638,14.0
1909.0,0.6745928525924683,14.0
1910.0,0.6451382040977478,14.0
1911.0,0.6576563119888306,14.0
1912.0,0.626280665397644,14.0
1913.0,0.6397416591644287,14.0
1914.0,0.6572545766830444,14.0
1915.0,0.6608620882034302,14.0
1916.0,0.6773189902305603,14.0
1917.0,0.6929530501365662,14.0
1918.0,0.6623778939247131,14.0
1919.0,0.678758978843689,14.0
1920.0,0.6490960717201233,14.0
1921.0,0.6661412715911865,14.0
1922.0,0.6776092052459717,14.0
1923.0,0.6462169885635376,14.0
1924.0,0.6634061336517334,14.0
1925.0,0.6707583069801331,14.0
1926.0,0.6410678625106812,14.0
1927.0,0.6585144400596619,14.0
1928.0,0.67036372423172,14.0
1929.0,0.6401442289352417,14.0
1930.0,0.6109418272972107,14.0
1931.0,0.5842422246932983,14.0
1932.0,0.5582508444786072,14.0
1933.0,0.5348382592201233,14.0
1934.0,0.5123713612556458,14.0
1935.0,0.4906002879142761,14.0
1936.0,0.5063677430152893,14.0
1937.0,0.5305493474006653,14.0
1938.0,0.5082969069480896,14.0
1939.0,0.5276570320129395,14.0
1940.0,0.5013259053230286,14.0
1941.0,0.5257595777511597,14.0
1942.0,0.5489715933799744,14.0
1943.0,0.5246394872665405,14.0
1944.0,0.5019087195396423,14.0
1945.0,0.526313304901123,14.0
1946.0,0.549497663974762,14.0
1947.0,0.5667977929115295,14.0
1948.0,0.5787553787231445,14.0
1949.0,0.5540926456451416,14.0
1950.0,0.5290484428405762,14.0
1951.0,0.5063222646713257,14.0
1952.0,0.5305061340332031,14.0
1953.0,0.5043083429336548,14.0
1954.0,0.5193904042243958,14.0
1955.0,0.5429208874702454,14.0
1956.0,0.5192760825157166,14.0
1957.0,0.5428122878074646,14.0
1958.0,0.5521419048309326,14.0
1959.0,0.527651309967041,14.0
1960.0,0.5379639863967896,14.0
1961.0,0.5605657696723938,14.0
1962.0,0.5773124694824219,14.0
1963.0,0.5529468059539795,14.0
1964.0,0.5617696642875671,14.0
1965.0,0.5739786624908447,14.0
1966.0,0.5469359755516052,14.0
1967.0,0.5234366655349731,14.0
1968.0,0.5375623106956482,14.0
1969.0,0.5507791638374329,14.0
1970.0,0.5727401971817017,14.0
1971.0,0.5846257209777832,14.0
1972.0,0.5581854581832886,14.0
1973.0,0.5343486666679382,14.0
1974.0,0.5571312308311462,14.0
1975.0,0.5298521518707275,14.0
1976.0,0.5400547981262207,14.0
1977.0,0.5625520348548889,14.0
1978.0,0.583924412727356,14.0
1979.0,0.5592281818389893,14.0
1980.0,0.5679619908332825,14.0
1981.0,0.5760341286659241,14.0
1982.0,0.5920073986053467,14.0
1983.0,0.5669069886207581,14.0
1984.0,0.5750318765640259,14.0
1985.0,0.5957802534103394,14.0
1986.0,0.5698387026786804,14.0
1987.0,0.5780420303344727,14.0
1988.0,0.5986399054527283,14.0
1989.0,0.6051781177520752,14.0
1990.0,0.6244192123413086,14.0
1991.0,0.5961917638778687,14.0
1992.0,0.6066796779632568,14.0
1993.0,0.6128159165382385,14.0
1994.0,0.631675124168396,14.0
1995.0,0.6039388179779053,14.0
1996.0,0.6185168623924255,14.0
1997.0,0.6281135082244873,14.0
1998.0,0.6462078094482422,14.0
1999.0,0.6541948914527893,14.0
2000.0,0.6662601232528687,14.0
2001.0,0.682447075843811,14.0
2002.0,0.6978247165679932,14.0
2003.0,0.707708477973938,14.0
2004.0,0.7128455638885498,14.0
2005.0,0.7136735320091248,14.0
2006.0,0.7227648496627808,14.0
2007.0,0.7314016222953796,14.0
2008.0,0.7353540658950806,14.0
2009.0,0.7350565791130066,14.0
2010.0,0.7478037476539612,14.0
2011.0,0.7471088171005249,14.0
2012.0,0.7136436700820923,14.0
2013.0,0.7274614572525024,14.0
2014.0,0.7275586128234863,14.0
2015.0,0.7406806349754333,14.0
2016.0,0.7364698052406311,14.0
2017.0,0.7491462826728821,14.0
2018.0,0.7611889243125916,14.0
2019.0,0.7634269595146179,14.0
2020.0,0.7580788135528564,14.0
2021.0,0.7649498581886292,14.0
2022.0,0.7669998407363892,14.0
2023.0,0.7653450965881348,14.0
2024.0,0.7765778303146362,14.0
2025.0,0.7872489094734192,14.0
2026.0,0.7884089946746826,14.0
2027.0,0.7984884977340698,14.0
2028.0,0.7615201473236084,14.0
2029.0,0.7277191281318665,14.0
2030.0,0.7358831763267517,14.0
2031.0,0.7355592250823975,14.0
2032.0,0.7026715278625488,14.0
2033.0,0.7076328992843628,14.0
2034.0,0.7017921209335327,14.0
2035.0,0.6704287528991699,14.0
2036.0,0.6864072680473328,14.0
2037.0,0.701586902141571,14.0
2038.0,0.6995332837104797,14.0
2039.0,0.6680193543434143,14.0
2040.0,0.6380811333656311,14.0
2041.0,0.6106770634651184,14.0
2042.0,0.6166134476661682,14.0
2043.0,0.6305577754974365,14.0
2044.0,0.6357251405715942,14.0
2045.0,0.6365798711776733,14.0
2046.0,0.6542508602142334,14.0
2047.0,0.6710382699966431,14.0
2048.0,0.673956573009491,14.0
2049.0,0.6441490054130554,14.0
2050.0,0.6567165851593018,14.0
2051.0,0.6281557679176331,14.0
2052.0,0.600046694278717,14.0
2053.0,0.6195443272590637,14.0
2054.0,0.6380670666694641,14.0
2055.0,0.6556636691093445,14.0
2056.0,0.6243710517883301,14.0
2057.0,0.6379274725914001,14.0
2058.0,0.6101036071777344,14.0
2059.0,0.6201209425926208,14.0
2060.0,0.6386148929595947,14.0
2061.0,0.6561841368675232,14.0
2062.0,0.6636724472045898,14.0
2063.0,0.6349887847900391,14.0
2064.0,0.6527393460273743,14.0
2065.0,0.6696023344993591,14.0
2066.0,0.6856222152709961,14.0
2067.0,0.6961160898208618,14.0
2068.0,0.6647729873657227,14.0
2069.0,0.6356068253517151,14.0
2070.0,0.6533264517784119,14.0
2071.0,0.6573553681373596,14.0
2072.0,0.6739875674247742,14.0
2073.0,0.6897881627082825,14.0
2074.0,0.7047987580299377,14.0
2075.0,0.7100813388824463,14.0
2076.0,0.6775707602500916,14.0
2077.0,0.6839897036552429,14.0
2078.0,0.6900877356529236,14.0
2079.0,0.7003583312034607,14.0
2080.0,0.7054353952407837,14.0
2081.0,0.7068588733673096,14.0
2082.0,0.7120384573936462,14.0
2083.0,0.680711567401886,14.0
2084.0,0.6509510278701782,14.0
2085.0,0.6516542434692383,14.0
2086.0,0.6555417776107788,14.0
2087.0,0.6675397157669067,14.0
2088.0,0.6836627125740051,14.0
2089.0,0.6942545771598816,14.0
2090.0,0.6998393535614014,14.0
2091.0,0.7143473625183105,14.0
2092.0,0.7148977518081665,14.0
2093.0,0.728652834892273,14.0
2094.0,0.7417201995849609,14.0
2095.0,0.7494091987609863,14.0
2096.0,0.7524612545967102,14.0
2097.0,0.7515334486961365,14.0
2098.0,0.7504270076751709,14.0
2099.0,0.7624056339263916,14.0
2100.0,0.727401852607727,14.0
2101.0,0.7358067631721497,14.0
2102.0,0.7485163807868958,14.0
2103.0,0.7141250967979431,14.0
2104.0,0.7231938242912292,14.0
2105.0,0.7273316383361816,14.0
2106.0,0.720505952835083,14.0
2107.0,0.6872854828834534,14.0
2108.0,0.6551930904388428,14.0
2109.0,0.6719334125518799,14.0
2110.0,0.6788592338562012,14.0
2111.0,0.6896912455558777,14.0
2112.0,0.699981689453125,14.0
2113.0,0.7144826054573059,14.0
2114.0,0.7154536843299866,14.0
2115.0,0.6826745271682739,14.0
2116.0,0.6526132822036743,14.0
2117.0,0.6238300800323486,14.0
2118.0,0.6293337941169739,14.0
2119.0,0.601714551448822,14.0
2120.0,0.5723417401313782,14.0
2121.0,0.5767503976821899,14.0
2122.0,0.5508817434310913,14.0
2123.0,0.5263065099716187,14.0
2124.0,0.5402886867523193,14.0
2125.0,0.5497444868087769,14.0
2126.0,0.5717572569847107,14.0
2127.0,0.5462039113044739,14.0
2128.0,0.5591912269592285,14.0
2129.0,0.5807316303253174,14.0
2130.0,0.6011950373649597,14.0
2131.0,0.6078305244445801,14.0
2132.0,0.6269389986991882,14.0
2133.0,0.6403670310974121,14.0
2134.0,0.653123676776886,14.0
2135.0,0.6699674725532532,14.0
2136.0,0.6397952437400818,14.0
2137.0,0.6406286954879761,14.0
2138.0,0.6580972671508789,14.0
2139.0,0.6292424201965332,14.0
2140.0,0.6472802758216858,14.0
2141.0,0.6552137732505798,14.0
2142.0,0.658923327922821,14.0
2143.0,0.675477147102356,14.0
2144.0,0.6820008158683777,14.0
2145.0,0.6843709945678711,14.0
2146.0,0.6542249321937561,14.0
2147.0,0.6260136365890503,14.0
2148.0,0.5970938205718994,14.0
2149.0,0.6167390942573547,14.0
2150.0,0.587946891784668,14.0
2151.0,0.5988470315933228,14.0
2152.0,0.6055999398231506,14.0
2153.0,0.6200949549674988,14.0
2154.0,0.6257854700088501,14.0
2155.0,0.5983864665031433,14.0
2156.0,0.6179671287536621,14.0
2157.0,0.6365687251091003,14.0
2158.0,0.6542402505874634,14.0
2159.0,0.662050724029541,14.0
2160.0,0.6692456603050232,14.0
2161.0,0.685283362865448,14.0
2162.0,0.7005192041397095,14.0
2163.0,0.7021884918212891,14.0
2164.0,0.7037742733955383,14.0
2165.0,0.7088830471038818,14.0
2166.0,0.7229388952255249,14.0
2167.0,0.7362919449806213,14.0
2168.0,0.7442523241043091,14.0
2169.0,0.7518147230148315,14.0
2170.0,0.750694215297699,14.0
2171.0,0.7166222333908081,14.0
2172.0,0.7210886478424072,14.0
2173.0,0.725331723690033,14.0
2174.0,0.7295876741409302,14.0
2175.0,0.7334057688713074,14.0
2176.0,0.7295587062835693,14.0
2177.0,0.7259039878845215,14.0
2178.0,0.734383761882782,14.0
2179.0,0.7471645474433899,14.0
2180.0,0.7138788104057312,14.0
2181.0,0.7146551012992859,14.0
2182.0,0.7284223437309265,14.0
2183.0,0.7325237393379211,14.0
2184.0,0.732592761516571,14.0
2185.0,0.6998106241226196,14.0
2186.0,0.7143200635910034,14.0
2187.0,0.6828790903091431,14.0
2188.0,0.6982350945472717,14.0
2189.0,0.6667860746383667,14.0
2190.0,0.6829467415809631,14.0
2191.0,0.6530744433403015,14.0
2192.0,0.6651957035064697,14.0
2193.0,0.6362109184265137,14.0
2194.0,0.6539003252983093,14.0
2195.0,0.6707053184509277,14.0
2196.0,0.6866700053215027,14.0
2197.0,0.6851596832275391,14.0
2198.0,0.6837248802185059,14.0
2199.0,0.694313645362854,14.0
2200.0,0.6960681676864624,14.0
2201.0,0.705814778804779,14.0
2202.0,0.6743715405464172,14.0
2203.0,0.6809504628181458,14.0
2204.0,0.6833731532096863,14.0
2205.0,0.6939795017242432,14.0
2206.0,0.6637805104255676,14.0
2207.0,0.6340371966362,14.0
2208.0,0.6426328420639038,14.0
2209.0,0.6550511717796326,14.0
2210.0,0.6628211140632629,14.0
2211.0,0.6699775457382202,14.0
2212.0,0.6859786510467529,14.0
2213.0,0.7011796832084656,14.0
2214.0,0.7066432237625122,14.0
2215.0,0.7208110690116882,14.0
2216.0,0.6888430118560791,14.0
2217.0,0.6580660939216614,14.0
2218.0,0.6746627688407898,14.0
2219.0,0.6454296112060547,14.0
2220.0,0.6579331159591675,14.0
2221.0,0.6258286237716675,14.0
2222.0,0.6440371870994568,14.0
2223.0,0.6156827807426453,14.0
2224.0,0.5881973505020142,14.0
2225.0,0.5990849733352661,14.0
2226.0,0.5734057426452637,14.0
2227.0,0.5942354202270508,14.0
2228.0,0.6050461530685425,14.0
2229.0,0.6195688247680664,14.0
2230.0,0.6214135885238647,14.0
2231.0,0.6268131136894226,14.0
2232.0,0.6282956600189209,14.0
2233.0,0.6416558623313904,14.0
2234.0,0.6590730547904968,14.0
2235.0,0.6628146171569824,14.0
2236.0,0.6661441326141357,14.0
2237.0,0.6823369264602661,14.0
2238.0,0.6846902966499329,14.0
2239.0,0.6999557614326477,14.0
2240.0,0.7144579291343689,14.0
2241.0,0.7154302597045898,14.0
2242.0,0.6801784634590149,14.0
2243.0,0.6956695318222046,14.0
2244.0,0.7056610584259033,14.0
2245.0,0.7198779582977295,14.0
2246.0,0.7241815328598022,14.0
2247.0,0.7327474355697632,14.0
2248.0,0.6974515914916992,14.0
2249.0,0.7120789885520935,14.0
2250.0,0.7259750366210938,14.0
2251.0,0.6941762566566467,14.0
2252.0,0.6959376931190491,14.0
2253.0,0.6939640045166016,14.0
2254.0,0.6957360506057739,14.0
2255.0,0.71044921875,14.0
2256.0,0.7152242660522461,14.0
2257.0,0.7289630174636841,14.0
2258.0,0.7420148253440857,14.0
2259.0,0.7087615728378296,14.0
2260.0,0.7228235006332397,14.0
2261.0,0.7361823320388794,14.0
2262.0,0.7488731741905212,14.0
2263.0,0.760929524898529,14.0
2264.0,0.7634055614471436,14.0
2265.0,0.7655327916145325,14.0
2266.0,0.7767561078071594,14.0
2267.0,0.7746135592460632,14.0
2268.0,0.785382866859436,14.0
2269.0,0.795613706111908,14.0
2270.0,0.7883099913597107,14.0
2271.0,0.7983944416046143,14.0
2272.0,0.7949449419975281,14.0
2273.0,0.7571455836296082,14.0
2274.0,0.7213330268859863,14.0
2275.0,0.7300413846969604,14.0
2276.0,0.7383143305778503,14.0
2277.0,0.7056736350059509,14.0
2278.0,0.7198899388313293,14.0
2279.0,0.7333953976631165,14.0
2280.0,0.7462255954742432,14.0
2281.0,0.7131893038749695,14.0
2282.0,0.6793700456619263,14.0
2283.0,0.681871771812439,14.0
2284.0,0.6972781419754028,14.0
2285.0,0.6666892766952515,14.0
2286.0,0.6700500249862671,14.0
2287.0,0.6860474944114685,14.0
2288.0,0.701245129108429,14.0
2289.0,0.7064803838729858,14.0
2290.0,0.6718916893005371,14.0
2291.0,0.6877970695495605,14.0
2292.0,0.6937047243118286,14.0
2293.0,0.6993169784545898,14.0
2294.0,0.7138510942459106,14.0
2295.0,0.7184560298919678,14.0
2296.0,0.7320331931114197,14.0
2297.0,0.6959512829780579,14.0
2298.0,0.7106537222862244,14.0
2299.0,0.7079442143440247,14.0
2300.0,0.7128444910049438,14.0
2301.0,0.7174997925758362,14.0
2302.0,0.7263997793197632,14.0
2303.0,0.6904587149620056,14.0
2304.0,0.7054357528686523,14.0
2305.0,0.7147139310836792,14.0
2306.0,0.728478193283081,14.0
2307.0,0.7325767874717712,14.0
2308.0,0.7407229542732239,14.0
2309.0,0.7439842820167542,14.0
2310.0,0.7112850546836853,14.0
2311.0,0.7160183191299438,14.0
2312.0,0.7205148935317993,14.0
2313.0,0.7339891195297241,14.0
2314.0,0.6996704936027527,14.0
2315.0,0.7047819495201111,14.0
2316.0,0.7190428376197815,14.0
2317.0,0.7325906753540039,14.0
2318.0,0.745461106300354,14.0
2319.0,0.757688045501709,14.0
2320.0,0.7693036198616028,14.0
2321.0,0.7803384065628052,14.0
2322.0,0.7908214926719666,14.0
2323.0,0.8007804155349731,14.0
2324.0,0.7974366545677185,14.0
2325.0,0.8070647716522217,14.0
2326.0,0.7692358493804932,14.0
2327.0,0.7352740168571472,14.0
2328.0,0.7024005651473999,14.0
2329.0,0.6715555787086487,14.0
2330.0,0.6782752871513367,14.0
2331.0,0.6891365051269531,14.0
2332.0,0.699454665184021,14.0
2333.0,0.7139819264411926,14.0
2334.0,0.7185803055763245,14.0
2335.0,0.6830769777297974,14.0
2336.0,0.6936981081962585,14.0
2337.0,0.6993107199668884,14.0
2338.0,0.7138451933860779,14.0
2339.0,0.7146231532096863,14.0
2340.0,0.7283920049667358,14.0
2341.0,0.7324948906898499,14.0
2342.0,0.6981420516967773,14.0
2343.0,0.6960581541061401,14.0
2344.0,0.7015527486801147,14.0
2345.0,0.6707501411437988,14.0
2346.0,0.6819876432418823,14.0
2347.0,0.6926632523536682,14.0
2348.0,0.7075300812721252,14.0
2349.0,0.7216535806655884,14.0
2350.0,0.7260934114456177,14.0
2351.0,0.7392887473106384,14.0
2352.0,0.7428468465805054,14.0
2353.0,0.7552044987678528,14.0
2354.0,0.7577417492866516,14.0
2355.0,0.7646296620368958,14.0
2356.0,0.7758981585502625,14.0
2357.0,0.7866032123565674,14.0
2358.0,0.7920480370521545,14.0
2359.0,0.8019456267356873,14.0
2360.0,0.7946715354919434,14.0
2361.0,0.8044379353523254,14.0
2362.0,0.800483763217926,14.0
2363.0,0.8099595308303833,14.0
2364.0,0.7739615440368652,14.0
2365.0,0.7847634553909302,14.0
2366.0,0.7858228087425232,14.0
2367.0,0.787054181098938,14.0
2368.0,0.7972014546394348,14.0
2369.0,0.8068413734436035,14.0
2370.0,0.8159992694854736,14.0
2371.0,0.8246992826461792,14.0
2372.0,0.832964301109314,14.0
2373.0,0.840816080570221,14.0
2374.0,0.8392977714538574,14.0
2375.0,0.8468328714370728,14.0
2376.0,0.8492662310600281,14.0
2377.0,0.8563029170036316,14.0
2378.0,0.8501830101013184,14.0
2379.0,0.8481963872909546,14.0
2380.0,0.809859037399292,14.0
2381.0,0.8188660740852356,14.0
2382.0,0.8226977586746216,14.0
2383.0,0.8310628533363342,14.0
2384.0,0.830032229423523,14.0
2385.0,0.8333055973052979,14.0
2386.0,0.8281105160713196,14.0
2387.0,0.7901507019996643,14.0
2388.0,0.7524833679199219,14.0
2389.0,0.7476823925971985,14.0
2390.0,0.7143707275390625,14.0
2391.0,0.7281521558761597,14.0
2392.0,0.7320420742034912,14.0
2393.0,0.7357374429702759,14.0
