num_episodes,R_avg,n_examples
10514.0,0.7647908329963684,7.0
10515.0,0.7630215287208557,7.0
10516.0,0.7613406777381897,7.0
10517.0,0.7727736234664917,7.0
10518.0,0.7836349010467529,7.0
10519.0,0.7809233665466309,7.0
10520.0,0.7783474326133728,7.0
10521.0,0.7889300584793091,7.0
10522.0,0.7989835143089294,7.0
10523.0,0.8035843372344971,7.0
10524.0,0.8129050731658936,7.0
10525.0,0.821759819984436,7.0
10526.0,0.8171420693397522,7.0
10527.0,0.8127551674842834,7.0
10528.0,0.8216173648834229,7.0
10529.0,0.7842017412185669,7.0
10530.0,0.7944916486740112,7.0
10531.0,0.7993170619010925,7.0
10532.0,0.8088511824607849,7.0
10533.0,0.8129585981369019,7.0
10534.0,0.8218106627464294,7.0
10535.0,0.784610390663147,7.0
10536.0,0.7492701411247253,7.0
10537.0,0.761306643486023,7.0
10538.0,0.7727413177490234,7.0
10539.0,0.7836042046546936,7.0
10540.0,0.7939239740371704,7.0
10541.0,0.8037277460098267,7.0
10542.0,0.7674316167831421,7.0
10543.0,0.7785600423812866,7.0
10544.0,0.7891319990158081,7.0
10545.0,0.7991753816604614,7.0
10546.0,0.8037666082382202,7.0
10547.0,0.8130782842636108,7.0
10548.0,0.8219243288040161,7.0
10549.0,0.830328106880188,7.0
10550.0,0.8333616852760315,7.0
10551.0,0.7955838441848755,7.0
10552.0,0.8053046464920044,7.0
10553.0,0.8015096187591553,7.0
10554.0,0.8109341263771057,7.0
10555.0,0.8198873996734619,7.0
10556.0,0.8283929824829102,7.0
10557.0,0.836473286151886,7.0
10558.0,0.7991495728492737,7.0
10559.0,0.8086920976638794,7.0
10560.0,0.8177574872970581,7.0
10561.0,0.82636958360672,7.0
10562.0,0.8345510959625244,7.0
10563.0,0.7967138290405273,7.0
10564.0,0.8063781261444092,7.0
10565.0,0.8155592083930969,7.0
10566.0,0.8112514615058899,7.0
10567.0,0.8071591258049011,7.0
10568.0,0.7710762023925781,7.0
10569.0,0.7820223569869995,7.0
10570.0,0.7924212217330933,7.0
10571.0,0.8023001551628113,7.0
10572.0,0.8116851449012756,7.0
10573.0,0.7743216156959534,7.0
10574.0,0.7720757722854614,7.0
10575.0,0.782971978187561,7.0
10576.0,0.7933233380317688,7.0
10577.0,0.7575474381446838,7.0
10578.0,0.7691700458526611,7.0
10579.0,0.7802115082740784,7.0
10580.0,0.7907009124755859,7.0
10581.0,0.8006658554077148,7.0
10582.0,0.7645228505134583,7.0
10583.0,0.7757967114448547,7.0
10584.0,0.7408971190452576,7.0
10585.0,0.7077425122261047,7.0
10586.0,0.7218553423881531,7.0
10587.0,0.7222328186035156,7.0
10588.0,0.7356211543083191,7.0
10589.0,0.7483400702476501,7.0
10590.0,0.7604230642318726,7.0
10591.0,0.7262921929359436,7.0
10592.0,0.7394775748252869,7.0
10593.0,0.7063939571380615,7.0
10594.0,0.7205742597579956,7.0
10595.0,0.6884357929229736,7.0
10596.0,0.7035139799118042,7.0
10597.0,0.6722285747528076,7.0
10598.0,0.6881171464920044,7.0
10599.0,0.6559645533561707,7.0
10600.0,0.6270565986633301,7.0
10601.0,0.6452037692070007,7.0
10602.0,0.6494138240814209,7.0
10603.0,0.6664431095123291,7.0
10604.0,0.6371934413909912,7.0
10605.0,0.6548337340354919,7.0
10606.0,0.6715920567512512,7.0
10607.0,0.6875124573707581,7.0
10608.0,0.7026368379592896,7.0
10609.0,0.7170049548149109,7.0
10610.0,0.7306547164916992,7.0
10611.0,0.7305921912193298,7.0
10612.0,0.7435625791549683,7.0
10613.0,0.7558844089508057,7.0
10614.0,0.7675901651382446,7.0
10615.0,0.778710663318634,7.0
10616.0,0.7892751097679138,7.0
10617.0,0.7797369956970215,7.0
10618.0,0.7772203683853149,7.0
10619.0,0.787859320640564,7.0
10620.0,0.7979663610458374,7.0
10621.0,0.8075680136680603,7.0
10622.0,0.8166896104812622,7.0
10623.0,0.8123253583908081,7.0
10624.0,0.8212090730667114,7.0
10625.0,0.8296486139297485,7.0
10626.0,0.8376661539077759,7.0
10627.0,0.8452828526496887,7.0
10628.0,0.8525186777114868,7.0
10629.0,0.8593927025794983,7.0
10630.0,0.8659230470657349,7.0
10631.0,0.8590971231460571,7.0
10632.0,0.865642249584198,7.0
10633.0,0.8718600869178772,7.0
10634.0,0.8321573734283447,7.0
10635.0,0.8400495052337646,7.0
10636.0,0.8475469946861267,7.0
10637.0,0.8090599179267883,7.0
10638.0,0.8181068897247314,7.0
10639.0,0.8267015218734741,7.0
10640.0,0.8218366503715515,7.0
10641.0,0.830244779586792,7.0
10642.0,0.8382325172424316,7.0
10643.0,0.8458208441734314,7.0
10644.0,0.807377278804779,7.0
10645.0,0.8034786581993103,7.0
10646.0,0.8128046989440918,7.0
10647.0,0.8216644525527954,7.0
10648.0,0.8300812244415283,7.0
10649.0,0.8380771279335022,7.0
10650.0,0.7961732745170593,7.0
10651.0,0.8058645725250244,7.0
10652.0,0.8150713443756104,7.0
10653.0,0.8238177299499512,7.0
10654.0,0.7848817706108093,7.0
10655.0,0.7951376438140869,7.0
10656.0,0.7577922940254211,7.0
10657.0,0.7694026827812195,7.0
10658.0,0.7804325222969055,7.0
10659.0,0.7909108996391296,7.0
10660.0,0.8008653521537781,7.0
10661.0,0.8103220462799072,7.0
10662.0,0.8193058967590332,7.0
10663.0,0.8278405666351318,7.0
10664.0,0.7903388142585754,7.0
10665.0,0.8003218770027161,7.0
10666.0,0.7623577117919922,7.0
10667.0,0.7607100605964661,7.0
10668.0,0.7721745371818542,7.0
10669.0,0.7830657958984375,7.0
10670.0,0.7934125065803528,7.0
10671.0,0.8032418489456177,7.0
10672.0,0.7675797343254089,7.0
10673.0,0.7787007093429565,7.0
10674.0,0.7892656326293945,7.0
10675.0,0.753692626953125,7.0
10676.0,0.7160080075263977,7.0
10677.0,0.6802080869674683,7.0
10678.0,0.6956976652145386,7.0
10679.0,0.7054627537727356,7.0
10680.0,0.7196896076202393,7.0
10681.0,0.6875953674316406,7.0
10682.0,0.7027155756950378,7.0
10683.0,0.717079758644104,7.0
10684.0,0.7307257652282715,7.0
10685.0,0.7306597232818604,7.0
10686.0,0.7436267137527466,7.0
10687.0,0.7559453845024109,7.0
10688.0,0.7676481008529663,7.0
10689.0,0.7787656784057617,7.0
10690.0,0.7398285865783691,7.0
10691.0,0.7028371691703796,7.0
10692.0,0.704165518283844,7.0
10693.0,0.7184572219848633,7.0
10694.0,0.7320343255996704,7.0
10695.0,0.7449325919151306,7.0
10696.0,0.7076859474182129,7.0
10697.0,0.7087718844413757,7.0
10698.0,0.7228332757949829,7.0
10699.0,0.7361915707588196,7.0
10700.0,0.748881995677948,7.0
10701.0,0.7609378695487976,7.0
10702.0,0.7260420918464661,7.0
10703.0,0.7392399907112122,7.0
10704.0,0.7517779469490051,7.0
10705.0,0.7636890411376953,7.0
10706.0,0.7750045657157898,7.0
10707.0,0.7727245688438416,7.0
10708.0,0.7835882902145386,7.0
10709.0,0.7939088344573975,7.0
10710.0,0.8037133812904358,7.0
10711.0,0.8130276799201965,7.0
10712.0,0.8218762874603271,7.0
10713.0,0.83028244972229,7.0
10714.0,0.8382682800292969,7.0
10715.0,0.8458548188209534,7.0
10716.0,0.8436570167541504,7.0
10717.0,0.8509741425514221,7.0
10718.0,0.8579254150390625,7.0
10719.0,0.8551241159439087,7.0
10720.0,0.8488381505012512,7.0
10721.0,0.8428664803504944,7.0
10722.0,0.8502231240272522,7.0
10723.0,0.8441821932792664,7.0
10724.0,0.8514730334281921,7.0
10725.0,0.8583993315696716,7.0
10726.0,0.8649793267250061,7.0
10727.0,0.8712303638458252,7.0
10728.0,0.8771688342094421,7.0
10729.0,0.8828103542327881,7.0
10730.0,0.8425601124763489,7.0
10731.0,0.849932074546814,7.0
10732.0,0.8439056873321533,7.0
10733.0,0.851210355758667,7.0
10734.0,0.8127223253250122,7.0
10735.0,0.8085564374923706,7.0
10736.0,0.7721786499023438,7.0
10737.0,0.7830696702003479,7.0
10738.0,0.7934161424636841,7.0
10739.0,0.7576355934143066,7.0
10740.0,0.7236440777778625,7.0
10741.0,0.691352128982544,7.0
10742.0,0.7062845230102539,7.0
10743.0,0.7204702496528625,7.0
10744.0,0.7339467406272888,7.0
10745.0,0.6995852589607239,7.0
10746.0,0.7141059637069702,7.0
10747.0,0.7279006242752075,7.0
10748.0,0.7410055994987488,7.0
10749.0,0.7404255270957947,7.0
10750.0,0.7072945237159729,7.0
10751.0,0.7084000110626221,7.0
10752.0,0.7224799990653992,7.0
10753.0,0.7358559966087341,7.0
10754.0,0.7485631704330444,7.0
10755.0,0.7606350183486938,7.0
10756.0,0.7721032500267029,7.0
10757.0,0.736211359500885,7.0
10758.0,0.7489007711410522,7.0
10759.0,0.7609556913375854,7.0
10760.0,0.7724078893661499,7.0
10761.0,0.7832874655723572,7.0
10762.0,0.7936230897903442,7.0
10763.0,0.8034419417381287,7.0
10764.0,0.7658575773239136,7.0
10765.0,0.7770646810531616,7.0
10766.0,0.7877114415168762,7.0
10767.0,0.7978258728981018,7.0
10768.0,0.8074345588684082,7.0
10769.0,0.816562831401825,7.0
10770.0,0.812204897403717,7.0
10771.0,0.8210946321487427,7.0
10772.0,0.8295398950576782,7.0
10773.0,0.8375628590583801,7.0
10774.0,0.8451846837997437,7.0
10775.0,0.8524254560470581,7.0
10776.0,0.812199592590332,7.0
10777.0,0.808059811592102,7.0
10778.0,0.8171567916870117,7.0
10779.0,0.8208489418029785,7.0
10780.0,0.7843064665794373,7.0
10781.0,0.7945911288261414,7.0
10782.0,0.8043615221977234,7.0
10783.0,0.8006136417388916,7.0
10784.0,0.8100829124450684,7.0
10785.0,0.8190787434577942,7.0
10786.0,0.8276247978210449,7.0
10787.0,0.788493812084198,7.0
10788.0,0.7516943216323853,7.0
10789.0,0.7166057825088501,7.0
10790.0,0.6846229434013367,7.0
10791.0,0.6998918056488037,7.0
10792.0,0.7013674378395081,7.0
10793.0,0.6697447896003723,7.0
10794.0,0.6385204195976257,7.0
10795.0,0.6560943722724915,7.0
10796.0,0.6727896332740784,7.0
10797.0,0.6886501312255859,7.0
10798.0,0.7037175893783569,7.0
10799.0,0.6685321927070618,7.0
10800.0,0.6373555660247803,7.0
10801.0,0.6549877524375916,7.0
10802.0,0.6587085723876953,7.0
10803.0,0.6752731204032898,7.0
10804.0,0.6457844972610474,7.0
10805.0,0.6629952788352966,7.0
10806.0,0.6793454885482788,7.0
10807.0,0.6818484663963318,7.0
10808.0,0.6842262744903564,7.0
10809.0,0.6995149254798889,7.0
10810.0,0.714039146900177,7.0
10811.0,0.7278371453285217,7.0
10812.0,0.7409452795982361,7.0
10813.0,0.7533980011940002,7.0
10814.0,0.7179874777793884,7.0
10815.0,0.7315880656242371,7.0
10816.0,0.7445086240768433,7.0
10817.0,0.7095333933830261,7.0
10818.0,0.7235566973686218,7.0
10819.0,0.7368788719177246,7.0
10820.0,0.7023621797561646,7.0
10821.0,0.716744065284729,7.0
10822.0,0.7304068207740784,7.0
10823.0,0.743386447429657,7.0
10824.0,0.7557170987129211,7.0
10825.0,0.754401445388794,7.0
10826.0,0.7531515955924988,7.0
10827.0,0.7178298234939575,7.0
10828.0,0.7184085845947266,7.0
10829.0,0.6863784193992615,7.0
10830.0,0.7015594840049744,7.0
10831.0,0.7029517292976379,7.0
10832.0,0.7173041105270386,7.0
10833.0,0.7309389114379883,7.0
10834.0,0.7438919544219971,7.0
10835.0,0.7561973333358765,7.0
10836.0,0.7548577189445496,7.0
10837.0,0.7535850405693054,7.0
10838.0,0.7654057741165161,7.0
10839.0,0.776635468006134,7.0
10840.0,0.7416939735412598,7.0
10841.0,0.754109263420105,7.0
10842.0,0.7659037709236145,7.0
10843.0,0.7314988374710083,7.0
10844.0,0.7444238662719727,7.0
10845.0,0.7094545960426331,7.0
10846.0,0.7234818339347839,7.0
10847.0,0.7368077039718628,7.0
10848.0,0.7494673132896423,7.0
10849.0,0.7614939212799072,7.0
10850.0,0.7729191780090332,7.0
10851.0,0.7837731838226318,7.0
10852.0,0.7484747767448425,7.0
10853.0,0.7605510354042053,7.0
10854.0,0.7264137268066406,7.0
10855.0,0.7395930290222168,7.0
10856.0,0.7521133422851562,7.0
10857.0,0.7640076279640198,7.0
10858.0,0.7753072381019592,7.0
10859.0,0.773012101650238,7.0
10860.0,0.7838614583015442,7.0
10861.0,0.7811385989189148,7.0
10862.0,0.7915816307067871,7.0
10863.0,0.801502525806427,7.0
10864.0,0.8109273910522461,7.0
10865.0,0.819881021976471,7.0
10866.0,0.781156599521637,7.0
10867.0,0.7785689830780029,7.0
10868.0,0.789140522480011,7.0
10869.0,0.7991834878921509,7.0
10870.0,0.8087242841720581,7.0
10871.0,0.8047583103179932,7.0
10872.0,0.8140203952789307,7.0
10873.0,0.8228193521499634,7.0
10874.0,0.8311783671379089,7.0
10875.0,0.8391194343566895,7.0
10876.0,0.8014384508132935,7.0
10877.0,0.8108665347099304,7.0
10878.0,0.7742134928703308,7.0
10879.0,0.7850027680397034,7.0
10880.0,0.7822228670120239,7.0
10881.0,0.7926117181777954,7.0
10882.0,0.7894513607025146,7.0
10883.0,0.7994787693023682,7.0
10884.0,0.8090047836303711,7.0
10885.0,0.8180544972419739,7.0
10886.0,0.813621997833252,7.0
10887.0,0.8224408626556396,7.0
10888.0,0.784820020198822,7.0
10889.0,0.7950789928436279,7.0
10890.0,0.8048250079154968,7.0
10891.0,0.8140837550163269,7.0
10892.0,0.8228795528411865,7.0
10893.0,0.8312355279922485,7.0
10894.0,0.8391737341880798,7.0
10895.0,0.8336852788925171,7.0
10896.0,0.7956662774085999,7.0
10897.0,0.7923532128334045,7.0
10898.0,0.7550097703933716,7.0
10899.0,0.7207050323486328,7.0
10900.0,0.7341697812080383,7.0
10901.0,0.7013515830039978,7.0
10902.0,0.6707839965820312,7.0
10903.0,0.686744749546051,7.0
10904.0,0.7019075155258179,7.0
10905.0,0.6691410541534424,7.0
10906.0,0.6851840019226074,7.0
10907.0,0.7004247903823853,7.0
10908.0,0.669251024723053,7.0
10909.0,0.6722586750984192,7.0
10910.0,0.6881456971168518,7.0
10911.0,0.6571841239929199,7.0
10912.0,0.6607951521873474,7.0
10913.0,0.677255392074585,7.0
10914.0,0.6928926110267639,7.0
10915.0,0.7077479362487793,7.0
10916.0,0.7218605279922485,7.0
10917.0,0.7352674603462219,7.0
10918.0,0.7480040788650513,7.0
10919.0,0.7601038813591003,7.0
10920.0,0.7715986371040344,7.0
10921.0,0.7825186848640442,7.0
10922.0,0.7928927540779114,7.0
10923.0,0.8027480840682983,7.0
10924.0,0.8121106624603271,7.0
10925.0,0.82100510597229,7.0
10926.0,0.8294548392295837,7.0
10927.0,0.7882496118545532,7.0
10928.0,0.7983371019363403,7.0
10929.0,0.8079202175140381,7.0
10930.0,0.7678284049034119,7.0
10931.0,0.7789369821548462,7.0
10932.0,0.7894901037216187,7.0
10933.0,0.7995156049728394,7.0
10934.0,0.7625743746757507,7.0
10935.0,0.7283359169960022,7.0
10936.0,0.7414190769195557,7.0
10937.0,0.7538480758666992,7.0
10938.0,0.7526258826255798,7.0
10939.0,0.7644945383071899,7.0
10940.0,0.7558106780052185,7.0
10941.0,0.7675201296806335,7.0
10942.0,0.7786440849304199,7.0
10943.0,0.7892118692398071,7.0
10944.0,0.7992512583732605,7.0
10945.0,0.8087886571884155,7.0
10946.0,0.7722395062446594,7.0
10947.0,0.78312748670578,7.0
10948.0,0.793471097946167,7.0
10949.0,0.7902677655220032,7.0
10950.0,0.8002543449401855,7.0
10951.0,0.7967118620872498,7.0
10952.0,0.8063762187957764,7.0
10953.0,0.8155573606491089,7.0
10954.0,0.8242794871330261,7.0
10955.0,0.8325654864311218,7.0
10956.0,0.8404371738433838,7.0
10957.0,0.8479152917861938,7.0
10958.0,0.8550195097923279,7.0
10959.0,0.8617684841156006,7.0
10960.0,0.8681800365447998,7.0
10961.0,0.874271035194397,7.0
10962.0,0.8800574541091919,7.0
10963.0,0.8855545520782471,7.0
10964.0,0.8907768130302429,7.0
10965.0,0.8827081918716431,7.0
10966.0,0.8402290344238281,7.0
10967.0,0.8477175831794739,7.0
10968.0,0.835257351398468,7.0
10969.0,0.8429944515228271,7.0
10970.0,0.850344717502594,7.0
10971.0,0.8573274612426758,7.0
10972.0,0.8639610409736633,7.0
10973.0,0.8702629804611206,7.0
10974.0,0.8762497901916504,7.0
10975.0,0.8819372653961182,7.0
10976.0,0.8873403668403625,7.0
10977.0,0.8794435858726501,7.0
10978.0,0.8849713802337646,7.0
10979.0,0.8902227878570557,7.0
10980.0,0.8952116370201111,7.0
10981.0,0.8999510407447815,7.0
10982.0,0.904453456401825,7.0
10983.0,0.862199604511261,7.0
10984.0,0.8685895800590515,7.0
10985.0,0.874660074710846,7.0
10986.0,0.8804270625114441,7.0
10987.0,0.8859056830406189,7.0
10988.0,0.891110360622406,7.0
10989.0,0.8478963375091553,7.0
10990.0,0.8550015091896057,7.0
10991.0,0.8617514371871948,7.0
10992.0,0.8681638240814209,7.0
10993.0,0.8742555975914001,7.0
10994.0,0.8800427913665771,7.0
10995.0,0.8855406045913696,7.0
10996.0,0.8907635807991028,7.0
10997.0,0.8826956152915955,7.0
10998.0,0.875031054019928,7.0
10999.0,0.880779504776001,7.0
11000.0,0.8368622660636902,7.0
11001.0,0.7984648942947388,7.0
11002.0,0.8080416321754456,7.0
11003.0,0.8171395063400269,7.0
11004.0,0.8257825374603271,7.0
11005.0,0.8339933753013611,7.0
11006.0,0.8417936563491821,7.0
11007.0,0.8035942316055298,7.0
11008.0,0.8129144906997681,7.0
11009.0,0.8217687606811523,7.0
11010.0,0.784570574760437,7.0
11011.0,0.794842004776001,7.0
11012.0,0.8045998811721802,7.0
11013.0,0.8008401393890381,7.0
11014.0,0.8102980852127075,7.0
11015.0,0.7738556861877441,7.0
11016.0,0.7846629023551941,7.0
11017.0,0.7949297428131104,7.0
11018.0,0.8046832084655762,7.0
11019.0,0.8139490485191345,7.0
11020.0,0.8227515816688538,7.0
11021.0,0.8311139941215515,7.0
11022.0,0.8390582799911499,7.0
11023.0,0.8466053605079651,7.0
11024.0,0.8537750840187073,7.0
11025.0,0.8605862855911255,7.0
11026.0,0.8540272116661072,7.0
11027.0,0.8608258366584778,7.0
11028.0,0.8672845363616943,7.0
11029.0,0.8734202980995178,7.0
11030.0,0.8316971659660339,7.0
11031.0,0.8396123051643372,7.0
11032.0,0.8015219569206238,7.0
11033.0,0.8109458088874817,7.0
11034.0,0.8149484992027283,7.0
11035.0,0.823701024055481,7.0
11036.0,0.818986177444458,7.0
11037.0,0.8275368213653564,7.0
11038.0,0.8226302266120911,7.0
11039.0,0.8309987187385559,7.0
11040.0,0.7916532754898071,7.0
11041.0,0.8015705943107605,7.0
11042.0,0.8109920620918274,7.0
11043.0,0.8199424147605896,7.0
11044.0,0.8284452557563782,7.0
11045.0,0.8365229964256287,7.0
11046.0,0.8441967964172363,7.0
11047.0,0.8384571671485901,7.0
11048.0,0.8460342884063721,7.0
11049.0,0.8532325625419617,7.0
11050.0,0.8600708842277527,7.0
11051.0,0.8665673136711121,7.0
11052.0,0.8727388978004456,7.0
11053.0,0.8786019086837769,7.0
11054.0,0.8711420297622681,7.0
11055.0,0.8640551567077637,7.0
11056.0,0.8703523874282837,7.0
11057.0,0.8763347268104553,7.0
11058.0,0.8770679831504822,7.0
11059.0,0.882714569568634,7.0
11060.0,0.883128821849823,7.0
11061.0,0.8884723782539368,7.0
11062.0,0.8935487270355225,7.0
11063.0,0.8853415250778198,7.0
11064.0,0.8455744385719299,7.0
11065.0,0.8527957201004028,7.0
11066.0,0.8596559166908264,7.0
11067.0,0.8661730885505676,7.0
11068.0,0.8273643851280212,7.0
11069.0,0.8354961276054382,7.0
11070.0,0.8301915526390076,7.0
11071.0,0.8381819725036621,7.0
11072.0,0.8457728624343872,7.0
11073.0,0.8529841899871826,7.0
11074.0,0.8598349690437317,7.0
11075.0,0.8663432002067566,7.0
11076.0,0.8725259900093079,7.0
11077.0,0.878399670124054,7.0
11078.0,0.8383699655532837,7.0
11079.0,0.8459514379501343,7.0
11080.0,0.8081538081169128,7.0
11081.0,0.8172460794448853,7.0
11082.0,0.8258837461471558,7.0
11083.0,0.8340895175933838,7.0
11084.0,0.8418850302696228,7.0
11085.0,0.8492907285690308,7.0
11086.0,0.8432964086532593,7.0
11087.0,0.850631594657898,7.0
11088.0,0.8575999736785889,7.0
11089.0,0.8642199635505676,7.0
11090.0,0.8705089688301086,7.0
11091.0,0.8764835000038147,7.0
11092.0,0.8821592926979065,7.0
11093.0,0.86797696352005,7.0
11094.0,0.828468382358551,7.0
11095.0,0.790935218334198,7.0
11096.0,0.7878586649894714,7.0
11097.0,0.7979657053947449,7.0
11098.0,0.8075674176216125,7.0
11099.0,0.8036592602729797,7.0
11100.0,0.8129763007164001,7.0
11101.0,0.8218274712562561,7.0
11102.0,0.8302360773086548,7.0
11103.0,0.792169988155365,7.0
11104.0,0.8020614385604858,7.0
11105.0,0.8114583492279053,7.0
11106.0,0.8203853964805603,7.0
11107.0,0.8288661241531372,7.0
11108.0,0.8319728374481201,7.0
11109.0,0.8398741483688354,7.0
11110.0,0.8473803997039795,7.0
11111.0,0.8089016675949097,7.0
11112.0,0.8179565668106079,7.0
11113.0,0.8265587091445923,7.0
11114.0,0.7891210317611694,7.0
11115.0,0.7991649508476257,7.0
11116.0,0.7630969882011414,7.0
11117.0,0.7744421362876892,7.0
11118.0,0.7852200269699097,7.0
11119.0,0.7954590320587158,7.0
11120.0,0.8051860332489014,7.0
11121.0,0.8013969659805298,7.0
11122.0,0.7652173638343811,7.0
11123.0,0.7764564752578735,7.0
11124.0,0.7871336340904236,7.0
11125.0,0.7842471599578857,7.0
11126.0,0.7945348024368286,7.0
11127.0,0.7586983442306519,7.0
11128.0,0.7702634334564209,7.0
11129.0,0.7812502384185791,7.0
11130.0,0.7916877269744873,7.0
11131.0,0.7921983003616333,7.0
11132.0,0.8020883798599243,7.0
11133.0,0.7984541654586792,7.0
11134.0,0.7950016856193542,7.0
11135.0,0.8047515749931335,7.0
11136.0,0.7684042453765869,7.0
11137.0,0.7794840335845947,7.0
11138.0,0.7769800424575806,7.0
11139.0,0.7746012806892395,7.0
11140.0,0.7853711843490601,7.0
11141.0,0.7499929070472717,7.0
11142.0,0.7619932293891907,7.0
11143.0,0.7733935713768005,7.0
11144.0,0.7348862290382385,7.0
11145.0,0.702032208442688,7.0
11146.0,0.7164306044578552,7.0
11147.0,0.7301090359687805,7.0
11148.0,0.743103563785553,7.0
11149.0,0.7554483413696289,7.0
11150.0,0.7671759128570557,7.0
11151.0,0.7652873396873474,7.0
11152.0,0.7765229344367981,7.0
11153.0,0.7871967554092407,7.0
11154.0,0.752336859703064,7.0
11155.0,0.7186102867126465,7.0
11156.0,0.7321797609329224,7.0
11157.0,0.74507075548172,7.0
11158.0,0.7573171854019165,7.0
11159.0,0.7689512968063354,7.0
11160.0,0.7800037264823914,7.0
11161.0,0.7905035018920898,7.0
11162.0,0.8004782795906067,7.0
11163.0,0.8099543452262878,7.0
11164.0,0.8189566135406494,7.0
11165.0,0.8275087475776672,7.0
11166.0,0.8356332778930664,7.0
11167.0,0.8433516025543213,7.0
11168.0,0.805683970451355,7.0
11169.0,0.769290030002594,7.0
11170.0,0.767295777797699,7.0
11171.0,0.7784309387207031,7.0
11172.0,0.7890093922615051,7.0
11173.0,0.7990589141845703,7.0
11174.0,0.762996256351471,7.0
11175.0,0.7743464112281799,7.0
11176.0,0.7851290702819824,7.0
11177.0,0.7953726053237915,7.0
11178.0,0.8051039576530457,7.0
11179.0,0.8143487572669983,7.0
11180.0,0.8231313228607178,7.0
11181.0,0.8314747214317322,7.0
11182.0,0.7937912344932556,7.0
11183.0,0.7579919099807739,7.0
11184.0,0.76959228515625,7.0
11185.0,0.7806126475334167,7.0
11186.0,0.791081964969635,7.0
11187.0,0.8010278344154358,7.0
11188.0,0.8104764223098755,7.0
11189.0,0.8194525837898254,7.0
11190.0,0.7821452021598816,7.0
11191.0,0.7925379276275635,7.0
11192.0,0.7893812656402588,7.0
11193.0,0.753802478313446,7.0
11194.0,0.7525825500488281,7.0
11195.0,0.7194533944129944,7.0
11196.0,0.7329807281494141,7.0
11197.0,0.7364266514778137,7.0
11198.0,0.7491052746772766,7.0
11199.0,0.7611500024795532,7.0
11200.0,0.7725924849510193,7.0
11201.0,0.7834628224372864,7.0
11202.0,0.7937896847724915,7.0
11203.0,0.8036001920700073,7.0
11204.0,0.8129201531410217,7.0
11205.0,0.8217741250991821,7.0
11206.0,0.8301854133605957,7.0
11207.0,0.8381761312484741,7.0
11208.0,0.8457673192024231,7.0
11209.0,0.8529789447784424,7.0
11210.0,0.8598299622535706,7.0
11211.0,0.8663384318351746,7.0
11212.0,0.8594917058944702,7.0
11213.0,0.8660171031951904,7.0
11214.0,0.8591864705085754,7.0
11215.0,0.8657271265983582,7.0
11216.0,0.8719407320022583,7.0
11217.0,0.8778436779975891,7.0
11218.0,0.8834514617919922,7.0
11219.0,0.843553900718689,7.0
11220.0,0.8508762121200562,7.0
11221.0,0.8578323721885681,7.0
11222.0,0.8644407391548157,7.0
11223.0,0.8707186579704285,7.0
11224.0,0.876682698726654,7.0
11225.0,0.8823485374450684,7.0
11226.0,0.8421213626861572,7.0
11227.0,0.8495152592658997,7.0
11228.0,0.8565394878387451,7.0
11229.0,0.8632124662399292,7.0
11230.0,0.8695518374443054,7.0
11231.0,0.8625444769859314,7.0
11232.0,0.8689172267913818,7.0
11233.0,0.874971330165863,7.0
11234.0,0.8807227611541748,7.0
11235.0,0.8861865997314453,7.0
11236.0,0.8457675576210022,7.0
11237.0,0.8399494290351868,7.0
11238.0,0.84745192527771,7.0
11239.0,0.8415495753288269,7.0
11240.0,0.8489720821380615,7.0
11241.0,0.8560234308242798,7.0
11242.0,0.8627222180366516,7.0
11243.0,0.8690860867500305,7.0
11244.0,0.8621020317077637,7.0
11245.0,0.8228871822357178,7.0
11246.0,0.8312427997589111,7.0
11247.0,0.8261508941650391,7.0
11248.0,0.8343433141708374,7.0
11249.0,0.8421261310577393,7.0
11250.0,0.8364900350570679,7.0
11251.0,0.8441655039787292,7.0
11252.0,0.8514571785926819,7.0
11253.0,0.8583843111991882,7.0
11254.0,0.8649650812149048,7.0
11255.0,0.8712168335914612,7.0
11256.0,0.8771559596061707,7.0
11257.0,0.8827981352806091,7.0
11258.0,0.8881582021713257,7.0
11259.0,0.8476405739784241,7.0
11260.0,0.8547585010528564,7.0
11261.0,0.861520528793335,7.0
11262.0,0.8679444789886475,7.0
11263.0,0.8740472197532654,7.0
11264.0,0.8668150901794434,7.0
11265.0,0.8248158693313599,7.0
11266.0,0.8330750465393066,7.0
11267.0,0.8409212827682495,7.0
11268.0,0.8031502366065979,7.0
11269.0,0.8075427412986755,7.0
11270.0,0.767934262752533,7.0
11271.0,0.7790375351905823,7.0
11272.0,0.7895856499671936,7.0
11273.0,0.7996063232421875,7.0
11274.0,0.8091259598731995,7.0
11275.0,0.7729446887969971,7.0
11276.0,0.7707676887512207,7.0
11277.0,0.7345203757286072,7.0
11278.0,0.734264612197876,7.0
11279.0,0.7470513582229614,7.0
11280.0,0.7461690306663513,7.0
11281.0,0.7583605647087097,7.0
11282.0,0.7605375051498413,7.0
11283.0,0.7264009118080139,7.0
11284.0,0.7395808696746826,7.0
11285.0,0.7156882882118225,7.0
11286.0,0.7294038534164429,7.0
11287.0,0.7294039130210876,7.0
11288.0,0.7294039726257324,7.0
11289.0,0.7424337267875671,7.0
11290.0,0.7548120021820068,7.0
11291.0,0.7665714025497437,7.0
11292.0,0.7777428030967712,7.0
11293.0,0.7883556485176086,7.0
11294.0,0.7984378337860107,7.0
