num_episodes,R_avg,n_examples
2396.0,0.6830940246582031,13.0
2397.0,0.6984393000602722,13.0
2398.0,0.7130173444747925,13.0
2399.0,0.7138367295265198,13.0
2400.0,0.7229198813438416,13.0
2401.0,0.7270714044570923,13.0
2402.0,0.6943830847740173,13.0
2403.0,0.6999614238739014,13.0
2404.0,0.7052608728408813,13.0
2405.0,0.710520327091217,13.0
2406.0,0.719769299030304,13.0
2407.0,0.6878533363342285,13.0
2408.0,0.7029606699943542,13.0
2409.0,0.7173126339912415,13.0
2410.0,0.721969485282898,13.0
2411.0,0.7261685132980347,13.0
2412.0,0.6924688816070557,13.0
2413.0,0.6943156719207764,13.0
2414.0,0.6638749241828918,13.0
2415.0,0.6307963132858276,13.0
2416.0,0.6487565040588379,13.0
2417.0,0.6527888774871826,13.0
2418.0,0.6696494221687317,13.0
2419.0,0.6689901351928711,13.0
2420.0,0.6850405931472778,13.0
2421.0,0.695563554763794,13.0
2422.0,0.7055603861808777,13.0
2423.0,0.7197823524475098,13.0
2424.0,0.7243157625198364,13.0
2425.0,0.7375999689102173,13.0
2426.0,0.7047924399375916,13.0
2427.0,0.719052791595459,13.0
2428.0,0.7233976721763611,13.0
2429.0,0.736727774143219,13.0
2430.0,0.7401888966560364,13.0
2431.0,0.743476927280426,13.0
2432.0,0.7468255758285522,13.0
2433.0,0.7589842677116394,13.0
2434.0,0.7615575790405273,13.0
2435.0,0.7682546973228455,13.0
2436.0,0.7793419361114502,13.0
2437.0,0.789874792098999,13.0
2438.0,0.7998810410499573,13.0
2439.0,0.7963572144508362,13.0
2440.0,0.8060393333435059,13.0
2441.0,0.8062598705291748,13.0
2442.0,0.7662638425827026,13.0
2443.0,0.7774506211280823,13.0
2444.0,0.7880780696868896,13.0
2445.0,0.7851443886756897,13.0
2446.0,0.7906621694564819,13.0
2447.0,0.7914265394210815,13.0
2448.0,0.7561302185058594,13.0
2449.0,0.7678236961364746,13.0
2450.0,0.7302626967430115,13.0
2451.0,0.7432495355606079,13.0
2452.0,0.7425572872161865,13.0
2453.0,0.7549294233322144,13.0
2454.0,0.7574804425239563,13.0
2455.0,0.7599039077758789,13.0
2456.0,0.7622061967849731,13.0
2457.0,0.7252652049064636,13.0
2458.0,0.7385019063949585,13.0
2459.0,0.7510768175125122,13.0
2460.0,0.7630229592323303,13.0
2461.0,0.7696468234062195,13.0
2462.0,0.7714619636535645,13.0
2463.0,0.7369613647460938,13.0
2464.0,0.7024422287940979,13.0
2465.0,0.6711676120758057,13.0
2466.0,0.6871092319488525,13.0
2467.0,0.6559723019599915,13.0
2468.0,0.6726736426353455,13.0
2469.0,0.6755101680755615,13.0
2470.0,0.6912346482276917,13.0
2471.0,0.7061728835105896,13.0
2472.0,0.7203642129898071,13.0
2473.0,0.7338460087776184,13.0
2474.0,0.74665367603302,13.0
2475.0,0.7095699906349182,13.0
2476.0,0.7235914468765259,13.0
2477.0,0.7321868538856506,13.0
2478.0,0.69964998960495,13.0
2479.0,0.7141674757003784,13.0
2480.0,0.7232341170310974,13.0
2481.0,0.7237676382064819,13.0
2482.0,0.7370792627334595,13.0
2483.0,0.7497252821922302,13.0
2484.0,0.713595449924469,13.0
2485.0,0.7143859267234802,13.0
2486.0,0.7281666398048401,13.0
2487.0,0.7320557832717896,13.0
2488.0,0.7449529767036438,13.0
2489.0,0.7572053074836731,13.0
2490.0,0.7688450217247009,13.0
2491.0,0.7670980095863342,13.0
2492.0,0.7302965521812439,13.0
2493.0,0.7432817220687866,13.0
2494.0,0.755617618560791,13.0
2495.0,0.719057559967041,13.0
2496.0,0.7326046824455261,13.0
2497.0,0.7362719774246216,13.0
2498.0,0.7397558689117432,13.0
2499.0,0.7068405747413635,13.0
2500.0,0.7162735462188721,13.0
2501.0,0.6845323443412781,13.0
2502.0,0.6950807571411133,13.0
2503.0,0.7006242275238037,13.0
2504.0,0.7150930166244507,13.0
2505.0,0.6793443560600281,13.0
2506.0,0.6948771476745605,13.0
2507.0,0.6624202728271484,13.0
2508.0,0.6787992119789124,13.0
2509.0,0.6461942195892334,13.0
2510.0,0.6541820168495178,13.0
2511.0,0.6662479043006897,13.0
2512.0,0.6824355125427246,13.0
2513.0,0.693088710308075,13.0
2514.0,0.7079342603683472,13.0
2515.0,0.7130600810050964,13.0
2516.0,0.7138773202896118,13.0
2517.0,0.7229584455490112,13.0
2518.0,0.7363104820251465,13.0
2519.0,0.7489949464797974,13.0
2520.0,0.7518426775932312,13.0
2521.0,0.750720739364624,13.0
2522.0,0.753707230091095,13.0
2523.0,0.7563193440437317,13.0
2524.0,0.7590258717536926,13.0
2525.0,0.7237350344657898,13.0
2526.0,0.7280707955360413,13.0
2527.0,0.7411672472953796,13.0
2528.0,0.7444064021110535,13.0
2529.0,0.7474836111068726,13.0
2530.0,0.7504069209098816,13.0
2531.0,0.7623865604400635,13.0
2532.0,0.7645647525787354,13.0
2533.0,0.7758364677429199,13.0
2534.0,0.7696856260299683,13.0
2535.0,0.7714988589286804,13.0
2536.0,0.7824239134788513,13.0
2537.0,0.7928026914596558,13.0
2538.0,0.7541732788085938,13.0
2539.0,0.7203548550605774,13.0
2540.0,0.7138779759407043,13.0
2541.0,0.7276840806007385,13.0
2542.0,0.6951901316642761,13.0
2543.0,0.6647056341171265,13.0
2544.0,0.680970311164856,13.0
2545.0,0.6964218020439148,13.0
2546.0,0.70212322473526,13.0
2547.0,0.6697817444801331,13.0
2548.0,0.6729878783226013,13.0
2549.0,0.6796360015869141,13.0
2550.0,0.6902042031288147,13.0
2551.0,0.7051939964294434,13.0
2552.0,0.7064045071601868,13.0
2553.0,0.7113817930221558,13.0
2554.0,0.7253127098083496,13.0
2555.0,0.7385470271110535,13.0
2556.0,0.7511196732521057,13.0
2557.0,0.7630636692047119,13.0
2558.0,0.7744104862213135,13.0
2559.0,0.7804649472236633,13.0
2560.0,0.7740826606750488,13.0
2561.0,0.7389571070671082,13.0
2562.0,0.7515092492103577,13.0
2563.0,0.7587087750434875,13.0
2564.0,0.7702733278274536,13.0
2565.0,0.7765346765518188,13.0
2566.0,0.7872079014778137,13.0
2567.0,0.7973474860191345,13.0
2568.0,0.7980026006698608,13.0
2569.0,0.7983999848365784,13.0
2570.0,0.8032549619674683,13.0
2571.0,0.7995624542236328,13.0
2572.0,0.7960545420646667,13.0
2573.0,0.7967743277549744,13.0
2574.0,0.8064355850219727,13.0
2575.0,0.8156138062477112,13.0
2576.0,0.8243330717086792,13.0
2577.0,0.823638916015625,13.0
2578.0,0.8126075863838196,13.0
2579.0,0.8214771747589111,13.0
2580.0,0.7822230458259583,13.0
2581.0,0.7926118969917297,13.0
2582.0,0.7935038208961487,13.0
2583.0,0.7941261529922485,13.0
2584.0,0.8039198517799377,13.0
2585.0,0.8084988594055176,13.0
2586.0,0.8010996580123901,13.0
2587.0,0.7634894847869873,13.0
2588.0,0.7656124830245972,13.0
2589.0,0.7278113961219788,13.0
2590.0,0.7278910279273987,13.0
2591.0,0.731793999671936,13.0
2592.0,0.7355018258094788,13.0
2593.0,0.7482267022132874,13.0
2594.0,0.7120631337165833,13.0
2595.0,0.7259599566459656,13.0
2596.0,0.7263572216033936,13.0
2597.0,0.7395393252372742,13.0
2598.0,0.707062304019928,13.0
2599.0,0.7212091684341431,13.0
2600.0,0.7346487045288086,13.0
2601.0,0.6997756958007812,13.0
2602.0,0.7050843834877014,13.0
2603.0,0.7063003778457642,13.0
2604.0,0.6744310855865479,13.0
2605.0,0.677179753780365,13.0
2606.0,0.68809574842453,13.0
2607.0,0.6984659433364868,13.0
2608.0,0.7038401365280151,13.0
2609.0,0.7181481122970581,13.0
2610.0,0.6843081712722778,13.0
2611.0,0.6995927691459656,13.0
2612.0,0.7051356434822083,13.0
2613.0,0.7193788290023804,13.0
2614.0,0.7281848788261414,13.0
2615.0,0.7412756085395813,13.0
2616.0,0.7445093393325806,13.0
2617.0,0.7437540888786316,13.0
2618.0,0.7468639016151428,13.0
2619.0,0.7462159395217896,13.0
2620.0,0.7584051489830017,13.0
2621.0,0.7206050157546997,13.0
2622.0,0.7210450172424316,13.0
2623.0,0.7297677397727966,13.0
2624.0,0.7335768342018127,13.0
2625.0,0.7416729927062988,13.0
2626.0,0.7410595417022705,13.0
2627.0,0.7535065412521362,13.0
2628.0,0.75612872838974,13.0
2629.0,0.767822265625,13.0
2630.0,0.7789311408996582,13.0
2631.0,0.7894845604896545,13.0
2632.0,0.7995103001594543,13.0
2633.0,0.799832284450531,13.0
2634.0,0.8093406558036804,13.0
2635.0,0.8183736205101013,13.0
2636.0,0.8269549012184143,13.0
2637.0,0.8259046673774719,13.0
2638.0,0.8341094255447388,13.0
2639.0,0.8371789455413818,13.0
2640.0,0.8320152163505554,13.0
2641.0,0.8351894617080688,13.0
2642.0,0.8429299592971802,13.0
2643.0,0.8413059711456299,13.0
2644.0,0.835710883140564,13.0
2645.0,0.7979978322982788,13.0
2646.0,0.762597918510437,13.0
2647.0,0.7609382271766663,13.0
2648.0,0.7634138464927673,13.0
2649.0,0.7297431230545044,13.0
2650.0,0.7380309700965881,13.0
2651.0,0.7459044456481934,13.0
2652.0,0.7416349649429321,13.0
2653.0,0.7448506951332092,13.0
2654.0,0.7571081519126892,13.0
2655.0,0.7557229399681091,13.0
2656.0,0.7582342624664307,13.0
2657.0,0.7698225378990173,13.0
2658.0,0.7808313965797424,13.0
2659.0,0.7420695424079895,13.0
2660.0,0.7497410774230957,13.0
2661.0,0.7153756618499756,13.0
2662.0,0.6818045973777771,13.0
2663.0,0.6972143650054932,13.0
2664.0,0.7118536233901978,13.0
2665.0,0.6779784560203552,13.0
2666.0,0.6888545155525208,13.0
2667.0,0.6991868019104004,13.0
2668.0,0.7045249342918396,13.0
2669.0,0.7055664658546448,13.0
2670.0,0.6743606328964233,13.0
2671.0,0.6901425719261169,13.0
2672.0,0.7051354050636292,13.0
2673.0,0.7101761102676392,13.0
2674.0,0.7241672873497009,13.0
2675.0,0.6880550980567932,13.0
2676.0,0.7031522989273071,13.0
2677.0,0.7082921862602234,13.0
2678.0,0.7134000658988953,13.0
2679.0,0.7272300720214844,13.0
2680.0,0.7403685450553894,13.0
2681.0,0.7058383822441101,13.0
2682.0,0.6972973346710205,13.0
2683.0,0.7029549479484558,13.0
2684.0,0.7042774558067322,13.0
2685.0,0.7095860838890076,13.0
2686.0,0.7188817858695984,13.0
2687.0,0.683269739151001,13.0
2688.0,0.6938812732696533,13.0
2689.0,0.7086871862411499,13.0
2690.0,0.7180278301239014,13.0
2691.0,0.7316263914108276,13.0
2692.0,0.735567569732666,13.0
2693.0,0.748289167881012,13.0
2694.0,0.7511721849441528,13.0
2695.0,0.7539110779762268,13.0
2696.0,0.765715479850769,13.0
2697.0,0.7677271962165833,13.0
2698.0,0.7788408398628235,13.0
2699.0,0.7765940427780151,13.0
2700.0,0.7400554418563843,13.0
2701.0,0.7033027410507202,13.0
2702.0,0.7176375985145569,13.0
2703.0,0.7182259559631348,13.0
2704.0,0.7318146228790283,13.0
2705.0,0.6994988918304443,13.0
2706.0,0.7009941935539246,13.0
2707.0,0.7154444456100464,13.0
2708.0,0.7291722297668457,13.0
2709.0,0.729408860206604,13.0
2710.0,0.7377133965492249,13.0
2711.0,0.7503277063369751,13.0
2712.0,0.7623112797737122,13.0
2713.0,0.773695707321167,13.0
2714.0,0.739285945892334,13.0
2715.0,0.7470966577529907,13.0
2716.0,0.749836802482605,13.0
2717.0,0.7618449330329895,13.0
2718.0,0.7640501856803894,13.0
2719.0,0.7753476500511169,13.0
2720.0,0.7860802412033081,13.0
2721.0,0.7510512471199036,13.0
2722.0,0.7501938939094543,13.0
2723.0,0.7491544485092163,13.0
2724.0,0.7479645013809204,13.0
2725.0,0.7553412914276123,13.0
2726.0,0.7580967545509338,13.0
2727.0,0.7649669051170349,13.0
2728.0,0.7295404672622681,13.0
2729.0,0.7333609461784363,13.0
2730.0,0.7011928558349609,13.0
2731.0,0.6662973165512085,13.0
2732.0,0.6824824213981628,13.0
2733.0,0.6886557936668396,13.0
2734.0,0.7037230134010315,13.0
2735.0,0.6724271178245544,13.0
2736.0,0.6883057355880737,13.0
2737.0,0.69866544008255,13.0
2738.0,0.713232159614563,13.0
2739.0,0.6785117387771606,13.0
2740.0,0.6940861344337463,13.0
2741.0,0.6620070338249207,13.0
2742.0,0.6736816763877869,13.0
2743.0,0.6399976015090942,13.0
2744.0,0.6444679498672485,13.0
2745.0,0.6617445349693298,13.0
2746.0,0.6781572699546814,13.0
2747.0,0.6937493681907654,13.0
2748.0,0.6955321431159973,13.0
2749.0,0.7010530233383179,13.0
2750.0,0.7155003547668457,13.0
2751.0,0.7200228571891785,13.0
2752.0,0.7287967205047607,13.0
2753.0,0.6943209767341614,13.0
2754.0,0.6600880026817322,13.0
2755.0,0.6676061153411865,13.0
2756.0,0.6837257742881775,13.0
2757.0,0.6540394425392151,13.0
2758.0,0.6708374619483948,13.0
2759.0,0.6737658381462097,13.0
2760.0,0.6767727732658386,13.0
2761.0,0.6834566593170166,13.0
2762.0,0.689806342124939,13.0
2763.0,0.7048159837722778,13.0
2764.0,0.7190751433372498,13.0
2765.0,0.7278963923454285,13.0
2766.0,0.741001546382904,13.0
2767.0,0.7406467199325562,13.0
2768.0,0.7081143260002136,13.0
2769.0,0.7222086191177368,13.0
2770.0,0.7355981469154358,13.0
2771.0,0.7391157150268555,13.0
2772.0,0.7027966976165771,13.0
2773.0,0.704352080821991,13.0
2774.0,0.6694536805152893,13.0
2775.0,0.6854809522628784,13.0
2776.0,0.7007068991661072,13.0
2777.0,0.7151715159416199,13.0
2778.0,0.7161082029342651,13.0
2779.0,0.6807236671447754,13.0
2780.0,0.696187436580658,13.0
2781.0,0.6614491939544678,13.0
2782.0,0.665071964263916,13.0
2783.0,0.6813183426856995,13.0
2784.0,0.6472600102424622,13.0
2785.0,0.6643970012664795,13.0
2786.0,0.6714746356010437,13.0
2787.0,0.6743711233139038,13.0
2788.0,0.6901525259017944,13.0
2789.0,0.6959424018859863,13.0
2790.0,0.6640419363975525,13.0
2791.0,0.6711373329162598,13.0
2792.0,0.6778779625892639,13.0
2793.0,0.684281587600708,13.0
2794.0,0.694842517375946,13.0
2795.0,0.7048754096031189,13.0
2796.0,0.714181661605835,13.0
2797.0,0.7279725670814514,13.0
2798.0,0.7318714261054993,13.0
2799.0,0.6961932182312012,13.0
2800.0,0.7108835577964783,13.0
2801.0,0.7120346426963806,13.0
2802.0,0.7259328961372375,13.0
2803.0,0.6937087178230286,13.0
2804.0,0.6954935193061829,13.0
2805.0,0.7102188467979431,13.0
2806.0,0.6750327348709106,13.0
2807.0,0.6907810568809509,13.0
2808.0,0.6967645287513733,13.0
2809.0,0.6628674864768982,13.0
2810.0,0.6744990944862366,13.0
2811.0,0.6902741193771362,13.0
2812.0,0.6924556493759155,13.0
2813.0,0.6617231369018555,13.0
2814.0,0.6651071906089783,13.0
2815.0,0.6683220863342285,13.0
2816.0,0.6844059824943542,13.0
2817.0,0.6949607133865356,13.0
2818.0,0.7097126841545105,13.0
2819.0,0.7237270474433899,13.0
2820.0,0.7280632257461548,13.0
2821.0,0.736435055732727,13.0
2822.0,0.7399107813835144,13.0
2823.0,0.7049499154090881,13.0
2824.0,0.7102249264717102,13.0
2825.0,0.7242136597633362,13.0
2826.0,0.6922779679298401,13.0
2827.0,0.6979615688323975,13.0
2828.0,0.6995337009429932,13.0
2829.0,0.7048544883728027,13.0
2830.0,0.669623076915741,13.0
2831.0,0.685641884803772,13.0
2832.0,0.6961348056793213,13.0
2833.0,0.7061030864715576,13.0
2834.0,0.7110954523086548,13.0
2835.0,0.6981302499771118,13.0
2836.0,0.7079987525939941,13.0
2837.0,0.7027494311332703,13.0
2838.0,0.7171119451522827,13.0
2839.0,0.7260313630104065,13.0
2840.0,0.6919799447059631,13.0
2841.0,0.6580307483673096,13.0
2842.0,0.6618244647979736,13.0
2843.0,0.6735082268714905,13.0
2844.0,0.6434980630874634,13.0
2845.0,0.6443489193916321,13.0
2846.0,0.6616314649581909,13.0
2847.0,0.6733248829841614,13.0
2848.0,0.6891586184501648,13.0
2849.0,0.6911709308624268,13.0
2850.0,0.6971349120140076,13.0
2851.0,0.7070531845092773,13.0
2852.0,0.7212005257606506,13.0
2853.0,0.7346404790878296,13.0
2854.0,0.7021834850311279,13.0
2855.0,0.7165743112564087,13.0
2856.0,0.7137713432312012,13.0
2857.0,0.7275827527046204,13.0
2858.0,0.7407035827636719,13.0
2859.0,0.7531684041023254,13.0
2860.0,0.7650099396705627,13.0
2861.0,0.7297282814979553,13.0
2862.0,0.7427418231964111,13.0
2863.0,0.7461272478103638,13.0
2864.0,0.7452911138534546,13.0
2865.0,0.744496762752533,13.0
2866.0,0.7475694417953491,13.0
2867.0,0.7549659609794617,13.0
2868.0,0.7575151324272156,13.0
2869.0,0.7198272943496704,13.0
2870.0,0.7286109328269958,13.0
2871.0,0.7288756370544434,13.0
2872.0,0.7372068762779236,13.0
2873.0,0.7046215534210205,13.0
2874.0,0.714165449142456,13.0
2875.0,0.7279571294784546,13.0
2876.0,0.695631742477417,13.0
2877.0,0.7056251764297485,13.0
2878.0,0.706814169883728,13.0
2879.0,0.7162484526634216,13.0
2880.0,0.7171312570571899,13.0
2881.0,0.7260497212409973,13.0
2882.0,0.7262174487113953,13.0
2883.0,0.7394065856933594,13.0
2884.0,0.7429587841033936,13.0
2885.0,0.7425060868263245,13.0
2886.0,0.7418510317802429,13.0
2887.0,0.7450559735298157,13.0
2888.0,0.7573031783103943,13.0
2889.0,0.7642130255699158,13.0
2890.0,0.7755023241043091,13.0
2891.0,0.7387932538986206,13.0
2892.0,0.7383238077163696,13.0
2893.0,0.7417051196098328,13.0
2894.0,0.7493948936462402,13.0
2895.0,0.7486203908920288,13.0
2896.0,0.760689377784729,13.0
2897.0,0.7721548676490784,13.0
2898.0,0.783047080039978,13.0
2899.0,0.7886697053909302,13.0
2900.0,0.7987362146377563,13.0
2901.0,0.8082993626594543,13.0
2902.0,0.8084068894386292,13.0
2903.0,0.8082840442657471,13.0
2904.0,0.7679069638252258,13.0
2905.0,0.779011607170105,13.0
2906.0,0.7895610332489014,13.0
2907.0,0.7865532040596008,13.0
2908.0,0.7873204946517944,13.0
2909.0,0.7927294969558716,13.0
2910.0,0.8025929927825928,13.0
2911.0,0.8119633197784424,13.0
2912.0,0.7756401896476746,13.0
2913.0,0.7771556973457336,13.0
2914.0,0.7877978682518005,13.0
2915.0,0.7931829690933228,13.0
2916.0,0.7938213348388672,13.0
2917.0,0.8036302328109741,13.0
2918.0,0.8001439571380615,13.0
2919.0,0.8096367120742798,13.0
2920.0,0.8096773624420166,13.0
2921.0,0.8186934590339661,13.0
2922.0,0.8180562853813171,13.0
2923.0,0.8266534209251404,13.0
2924.0,0.8348207473754883,13.0
2925.0,0.8333771824836731,13.0
2926.0,0.795598566532135,13.0
2927.0,0.8005936145782471,13.0
2928.0,0.8053389191627502,13.0
2929.0,0.80536949634552,13.0
2930.0,0.8056235313415527,13.0
2931.0,0.8101173639297485,13.0
2932.0,0.8060817122459412,13.0
2933.0,0.8060750961303711,13.0
2934.0,0.8152713179588318,13.0
2935.0,0.7753933072090149,13.0
2936.0,0.7372254729270935,13.0
2937.0,0.7370594143867493,13.0
2938.0,0.7497064471244812,13.0
2939.0,0.761721134185791,13.0
2940.0,0.7684100866317749,13.0
2941.0,0.7747645974159241,13.0
2942.0,0.7763238549232483,13.0
2943.0,0.7870076298713684,13.0
2944.0,0.7696370482444763,13.0
2945.0,0.7714526653289795,13.0
2946.0,0.7823799848556519,13.0
2947.0,0.7880359888076782,13.0
2948.0,0.7853294014930725,13.0
2949.0,0.7908379435539246,13.0
2950.0,0.7879912853240967,13.0
2951.0,0.7850619554519653,13.0
2952.0,0.7953088283538818,13.0
2953.0,0.795840859413147,13.0
2954.0,0.8055487871170044,13.0
2955.0,0.8147713541984558,13.0
2956.0,0.8143302798271179,13.0
2957.0,0.823113739490509,13.0
2958.0,0.8314580321311951,13.0
2959.0,0.8393850922584534,13.0
2960.0,0.837713360786438,13.0
2961.0,0.8325229287147522,13.0
2962.0,0.8356717824935913,13.0
2963.0,0.8386632204055786,13.0
2964.0,0.8003953099250793,13.0
2965.0,0.8006730675697327,13.0
2966.0,0.8101394176483154,13.0
2967.0,0.8063277006149292,13.0
2968.0,0.8155112862586975,13.0
2969.0,0.8242356777191162,13.0
2970.0,0.7875238656997681,13.0
2971.0,0.7929226756095886,13.0
2972.0,0.8027765154838562,13.0
2973.0,0.8121376633644104,13.0
2974.0,0.8210307359695435,13.0
2975.0,0.8247541785240173,13.0
2976.0,0.8282914757728577,13.0
2977.0,0.8363769054412842,13.0
2978.0,0.7967445850372314,13.0
2979.0,0.8064073324203491,13.0
2980.0,0.8108619451522827,13.0
2981.0,0.8067891001701355,13.0
2982.0,0.802919864654541,13.0
2983.0,0.8122738599777222,13.0
2984.0,0.8119576573371887,13.0
2985.0,0.8080549836158752,13.0
2986.0,0.7691354751586914,13.0
2987.0,0.770976185798645,13.0
2988.0,0.7819273471832275,13.0
2989.0,0.7923309803009033,13.0
2990.0,0.7974894046783447,13.0
2991.0,0.7621148824691772,13.0
2992.0,0.7607043981552124,13.0
2993.0,0.7629666924476624,13.0
2994.0,0.7653408646583557,13.0
2995.0,0.7765737771987915,13.0
2996.0,0.7780426144599915,13.0
2997.0,0.7839154601097107,13.0
2998.0,0.7480458617210388,13.0
2999.0,0.7601435780525208,13.0
3000.0,0.7225165963172913,13.0
3001.0,0.7358907461166382,13.0
3002.0,0.74859619140625,13.0
3003.0,0.7516888976097107,13.0
3004.0,0.7544019222259521,13.0
3005.0,0.7661818265914917,13.0
3006.0,0.7773727178573608,13.0
3007.0,0.7749742865562439,13.0
3008.0,0.772695779800415,13.0
3009.0,0.7835609912872314,13.0
3010.0,0.7938829064369202,13.0
3011.0,0.8036887645721436,13.0
3012.0,0.8130043148994446,13.0
3013.0,0.8126515746116638,13.0
3014.0,0.8215189576148987,13.0
3015.0,0.8252180218696594,13.0
3016.0,0.8287321329116821,13.0
3017.0,0.789546012878418,13.0
3018.0,0.7995687127113342,13.0
3019.0,0.809090256690979,13.0
3020.0,0.8181357383728027,13.0
3021.0,0.822003960609436,13.0
3022.0,0.830403745174408,13.0
3023.0,0.8291810750961304,13.0
3024.0,0.8280194997787476,13.0
3025.0,0.8269160389900208,13.0
3026.0,0.7886866927146912,13.0
3027.0,0.7895498275756836,13.0
3028.0,0.786542534828186,13.0
3029.0,0.7967153787612915,13.0
3030.0,0.7971771359443665,13.0
3031.0,0.7598580121994019,13.0
3032.0,0.7713651061058044,13.0
3033.0,0.7822968363761902,13.0
3034.0,0.7460179924964905,13.0
3035.0,0.7582170963287354,13.0
3036.0,0.7650812268257141,13.0
3037.0,0.7716021537780762,13.0
3038.0,0.7825220227241516,13.0
3039.0,0.7836934328079224,13.0
3040.0,0.794008731842041,13.0
3041.0,0.8038082718849182,13.0
3042.0,0.8131178617477417,13.0
3043.0,0.8219619393348694,13.0
3044.0,0.8303638100624084,13.0
3045.0,0.8291431069374084,13.0
3046.0,0.8324609398841858,13.0
3047.0,0.8275331258773804,13.0
3048.0,0.7878163456916809,13.0
3049.0,0.7932005524635315,13.0
3050.0,0.8030405044555664,13.0
3051.0,0.8076635003089905,13.0
3052.0,0.7689281702041626,13.0
3053.0,0.7671769857406616,13.0
3054.0,0.7655133605003357,13.0
3055.0,0.7767376899719238,13.0
3056.0,0.7743710279464722,13.0
3057.0,0.7761749625205994,13.0
3058.0,0.7868661880493164,13.0
3059.0,0.7970228791236877,13.0
3060.0,0.7974692583084106,13.0
3061.0,0.7940660119056702,13.0
3062.0,0.7948852181434631,13.0
3063.0,0.8046409487724304,13.0
3064.0,0.8139088749885559,13.0
3065.0,0.8227134346961975,13.0
3066.0,0.8221002817153931,13.0
3067.0,0.8304952383041382,13.0
3068.0,0.8256657123565674,13.0
3069.0,0.8338823914527893,13.0
3070.0,0.8327108025550842,13.0
3071.0,0.8358502388000488,13.0
3072.0,0.7956979870796204,13.0
3073.0,0.7575751543045044,13.0
3074.0,0.7691963911056519,13.0
3075.0,0.780236542224884,13.0
3076.0,0.7907246947288513,13.0
3077.0,0.7917109727859497,13.0
3078.0,0.8016254305839539,13.0
3079.0,0.8110441565513611,13.0
3080.0,0.8069621920585632,13.0
3081.0,0.7687344551086426,13.0
3082.0,0.7347977161407471,13.0
3083.0,0.700304388999939,13.0
3084.0,0.6693616509437561,13.0
3085.0,0.6853935718536377,13.0
3086.0,0.6958988904953003,13.0
3087.0,0.7106039524078369,13.0
3088.0,0.7245737314224243,13.0
3089.0,0.7378450036048889,13.0
3090.0,0.7376480102539062,13.0
3091.0,0.741063117980957,13.0
3092.0,0.7535099387168884,13.0
3093.0,0.7561319470405579,13.0
3094.0,0.7588478326797485,13.0
3095.0,0.7704054117202759,13.0
3096.0,0.7813851237297058,13.0
3097.0,0.7918158173561096,13.0
3098.0,0.7925225496292114,13.0
3099.0,0.8023964166641235,13.0
3100.0,0.8117765784263611,13.0
3101.0,0.7754627466201782,13.0
3102.0,0.7769871354103088,13.0
3103.0,0.7876377701759338,13.0
3104.0,0.7849510908126831,13.0
3105.0,0.7860010266304016,13.0
3106.0,0.7574814558029175,13.0
3107.0,0.7691073417663574,13.0
3108.0,0.7711744904518127,13.0
3109.0,0.7690860033035278,13.0
3110.0,0.770929217338562,13.0
3111.0,0.7818827629089355,13.0
3112.0,0.7830861210823059,13.0
3113.0,0.7461022138595581,13.0
3114.0,0.7116190195083618,13.0
3115.0,0.7163355946540833,13.0
3116.0,0.7300187945365906,13.0
3117.0,0.743017852306366,13.0
3118.0,0.7463894486427307,13.0
3119.0,0.7493674755096436,13.0
3120.0,0.7141546607017517,13.0
3121.0,0.7187444567680359,13.0
3122.0,0.7323071956634521,13.0
3123.0,0.740466833114624,13.0
3124.0,0.743740975856781,13.0
3125.0,0.7560539245605469,13.0
3126.0,0.763026237487793,13.0
3127.0,0.7743749022483826,13.0
3128.0,0.7851561307907104,13.0
3129.0,0.7953982949256897,13.0
3130.0,0.800403356552124,13.0
3131.0,0.809883177280426,13.0
3132.0,0.809686541557312,13.0
3133.0,0.818702220916748,13.0
3134.0,0.8180646300315857,13.0
3135.0,0.8266613483428955,13.0
3136.0,0.8301032781600952,13.0
3137.0,0.8380981087684631,13.0
3138.0,0.8326634168624878,13.0
3139.0,0.8313277363777161,13.0
3140.0,0.8302838802337646,13.0
3141.0,0.8335446715354919,13.0
3142.0,0.8413674235343933,13.0
3143.0,0.8398215770721436,13.0
3144.0,0.8473304510116577,13.0
3145.0,0.8497389554977417,13.0
3146.0,0.8567519783973694,13.0
3147.0,0.8634143471717834,13.0
3148.0,0.8567138314247131,13.0
3149.0,0.8176043629646301,13.0
3150.0,0.826224148273468,13.0
3151.0,0.825210452079773,13.0
3152.0,0.824247419834137,13.0
3153.0,0.7858445644378662,13.0
3154.0,0.7508273720741272,13.0
3155.0,0.7627859711647034,13.0
3156.0,0.7741466760635376,13.0
3157.0,0.7849393486976624,13.0
3158.0,0.7862148880958557,13.0
3159.0,0.7916791439056396,13.0
3160.0,0.7968701720237732,13.0
3161.0,0.8065266609191895,13.0
3162.0,0.8157002925872803,13.0
3163.0,0.8116105198860168,13.0
3164.0,0.8113275170326233,13.0
3165.0,0.8202611207962036,13.0
3166.0,0.8197705745697021,13.0
3167.0,0.8235570192337036,13.0
3168.0,0.8318791389465332,13.0
3169.0,0.835060179233551,13.0
3170.0,0.8297774195671082,13.0
3171.0,0.8377885222434998,13.0
3172.0,0.8364216089248657,13.0
3173.0,0.8310707807540894,13.0
3174.0,0.826212465763092,13.0
3175.0,0.8251993656158447,13.0
3176.0,0.8244618773460388,13.0
