num_episodes,R_avg,n_examples
23210.0,0.8345189094543457,15.0
23211.0,0.8292632102966309,15.0
23212.0,0.8325750231742859,15.0
23213.0,0.8357212543487549,15.0
23214.0,0.8306304216384888,15.0
23215.0,0.838598906993866,15.0
23216.0,0.8333641886711121,15.0
23217.0,0.8322184681892395,15.0
23218.0,0.8401075005531311,15.0
23219.0,0.847602128982544,15.0
23220.0,0.8499970436096191,15.0
23221.0,0.8477947115898132,15.0
23222.0,0.8549049496650696,15.0
23223.0,0.8164347410202026,15.0
23224.0,0.8251129984855652,15.0
23225.0,0.8333573341369629,15.0
23226.0,0.832211971282959,15.0
23227.0,0.8401013612747192,15.0
23228.0,0.8025962710380554,15.0
23229.0,0.8072414398193359,15.0
23230.0,0.8071768879890442,15.0
23231.0,0.8163180351257324,15.0
23232.0,0.825002133846283,15.0
23233.0,0.8332520127296448,15.0
23234.0,0.831886887550354,15.0
23235.0,0.8397925496101379,15.0
23236.0,0.8473029136657715,15.0
23237.0,0.8497127890586853,15.0
23238.0,0.856727123260498,15.0
23239.0,0.8633907437324524,15.0
23240.0,0.8566914200782776,15.0
23241.0,0.8633568286895752,15.0
23242.0,0.8607115149497986,15.0
23243.0,0.8197963237762451,15.0
23244.0,0.8235815167427063,15.0
23245.0,0.8229249715805054,15.0
23246.0,0.8312786817550659,15.0
23247.0,0.8302372694015503,15.0
23248.0,0.8335003852844238,15.0
23249.0,0.8413253426551819,15.0
23250.0,0.8397815823554993,15.0
23251.0,0.8006779551506042,15.0
23252.0,0.8101440072059631,15.0
23253.0,0.8191367983818054,15.0
23254.0,0.8184774518013,15.0
23255.0,0.8270535469055176,15.0
23256.0,0.8304758667945862,15.0
23257.0,0.8384520411491394,15.0
23258.0,0.8460294008255005,15.0
23259.0,0.8440254330635071,15.0
23260.0,0.8385193943977356,15.0
23261.0,0.8460934162139893,15.0
23262.0,0.844086229801178,15.0
23263.0,0.8314228057861328,15.0
23264.0,0.8393516540527344,15.0
23265.0,0.8014565706253052,15.0
23266.0,0.7638552784919739,15.0
23267.0,0.7281860709190369,15.0
23268.0,0.7320742607116699,15.0
23269.0,0.731940746307373,15.0
23270.0,0.7320389151573181,15.0
23271.0,0.7449369430541992,15.0
23272.0,0.7571900486946106,15.0
23273.0,0.7560257911682129,15.0
23274.0,0.7585219740867615,15.0
23275.0,0.7653708457946777,15.0
23276.0,0.7676247954368591,15.0
23277.0,0.7787435054779053,15.0
23278.0,0.7803288102149963,15.0
23279.0,0.7860873937606812,15.0
23280.0,0.7962830066680908,15.0
23281.0,0.7929390668869019,15.0
23282.0,0.7556046843528748,15.0
23283.0,0.7673244476318359,15.0
23284.0,0.7784581780433655,15.0
23285.0,0.7890352606773376,15.0
23286.0,0.794358491897583,15.0
23287.0,0.795163094997406,15.0
23288.0,0.8049049377441406,15.0
23289.0,0.8141596913337708,15.0
23290.0,0.7757213115692139,15.0
23291.0,0.7736304998397827,15.0
23292.0,0.7716442346572876,15.0
23293.0,0.7353121042251587,15.0
23294.0,0.7480464577674866,15.0
23295.0,0.7434673309326172,15.0
23296.0,0.7510689496994019,15.0
23297.0,0.7630155086517334,15.0
23298.0,0.7615599632263184,15.0
23299.0,0.7637794613838196,15.0
23300.0,0.7288089990615845,15.0
23301.0,0.7326660752296448,15.0
23302.0,0.7325029969215393,15.0
23303.0,0.7361753582954407,15.0
23304.0,0.7358368039131165,15.0
23305.0,0.7355151772499084,15.0
23306.0,0.7013646364212036,15.0
23307.0,0.7027666568756104,15.0
23308.0,0.7171282768249512,15.0
23309.0,0.7217943668365479,15.0
23310.0,0.7262271642684937,15.0
23311.0,0.73469078540802,15.0
23312.0,0.7382537722587585,15.0
23313.0,0.7378113269805908,15.0
23314.0,0.7504207491874695,15.0
23315.0,0.7457228899002075,15.0
23316.0,0.7487342357635498,15.0
23317.0,0.7477677464485168,15.0
23318.0,0.7598793506622314,15.0
23319.0,0.7624078989028931,15.0
23320.0,0.7648100256919861,15.0
23321.0,0.7668670415878296,15.0
23322.0,0.7652189135551453,15.0
23323.0,0.7634282112121582,15.0
23324.0,0.758080005645752,15.0
23325.0,0.7606984972953796,15.0
23326.0,0.7629610896110535,15.0
23327.0,0.7743130326271057,15.0
23328.0,0.7761198878288269,15.0
23329.0,0.7868138551712036,15.0
23330.0,0.787770688533783,15.0
23331.0,0.7978821396827698,15.0
23332.0,0.8074880242347717,15.0
23333.0,0.8074111342430115,15.0
23334.0,0.8073380589485168,15.0
23335.0,0.8164711594581604,15.0
23336.0,0.8204225897789001,15.0
23337.0,0.8160966634750366,15.0
23338.0,0.8247917890548706,15.0
23339.0,0.787278413772583,15.0
23340.0,0.7846097350120544,15.0
23341.0,0.790154218673706,15.0
23342.0,0.8001464605331421,15.0
23343.0,0.804914116859436,15.0
23344.0,0.7669879198074341,15.0
23345.0,0.7691610455513,15.0
23346.0,0.7802029848098755,15.0
23347.0,0.7814903259277344,15.0
23348.0,0.791915774345398,15.0
23349.0,0.7545815706253052,15.0
23350.0,0.7616274952888489,15.0
23351.0,0.77304607629776,15.0
23352.0,0.7746912837028503,15.0
23353.0,0.7404567003250122,15.0
23354.0,0.7056838870048523,15.0
23355.0,0.6748996376991272,15.0
23356.0,0.6906546354293823,15.0
23357.0,0.7008969187736511,15.0
23358.0,0.7106270790100098,15.0
23359.0,0.7153932452201843,15.0
23360.0,0.7124468088150024,15.0
23361.0,0.7135196924209595,15.0
23362.0,0.7226186990737915,15.0
23363.0,0.731262743473053,15.0
23364.0,0.7441995739936829,15.0
23365.0,0.7517645955085754,15.0
23366.0,0.754473865032196,15.0
23367.0,0.7572726607322693,15.0
23368.0,0.7561042308807373,15.0
23369.0,0.7630740404129028,15.0
23370.0,0.7652178406715393,15.0
23371.0,0.7597801685333252,15.0
23372.0,0.7256814241409302,15.0
23373.0,0.7388973236083984,15.0
23374.0,0.746727466583252,15.0
23375.0,0.7496885657310486,15.0
23376.0,0.752726674079895,15.0
23377.0,0.7598653435707092,15.0
23378.0,0.7713720798492432,15.0
23379.0,0.7694987058639526,15.0
23380.0,0.7805237770080566,15.0
23381.0,0.7437478303909302,15.0
23382.0,0.7560604214668274,15.0
23383.0,0.7677573561668396,15.0
23384.0,0.7788694500923157,15.0
23385.0,0.7423375248908997,15.0
23386.0,0.7499956488609314,15.0
23387.0,0.7147654891014099,15.0
23388.0,0.7238022089004517,15.0
23389.0,0.7243073582649231,15.0
23390.0,0.7247872352600098,15.0
23391.0,0.7290703654289246,15.0
23392.0,0.7329143285751343,15.0
23393.0,0.7365661263465881,15.0
23394.0,0.7492377758026123,15.0
23395.0,0.7565509080886841,15.0
23396.0,0.7220220565795898,15.0
23397.0,0.7226161956787109,15.0
23398.0,0.7270078659057617,15.0
23399.0,0.7273526787757874,15.0
23400.0,0.7312825322151184,15.0
23401.0,0.7394934296607971,15.0
23402.0,0.7520187497138977,15.0
23403.0,0.7639178037643433,15.0
23404.0,0.7585451006889343,15.0
23405.0,0.7653928399085999,15.0
23406.0,0.7638184428215027,15.0
23407.0,0.7751274704933167,15.0
23408.0,0.7858710885047913,15.0
23409.0,0.7960774898529053,15.0
23410.0,0.7929688692092896,15.0
23411.0,0.757595419883728,15.0
23412.0,0.7692156434059143,15.0
23413.0,0.7802548408508301,15.0
23414.0,0.7907420992851257,15.0
23415.0,0.7876752018928528,15.0
23416.0,0.7847616672515869,15.0
23417.0,0.7783467769622803,15.0
23418.0,0.7842044234275818,15.0
23419.0,0.7944941520690918,15.0
23420.0,0.7548401355743408,15.0
23421.0,0.7193481922149658,15.0
23422.0,0.719851016998291,15.0
23423.0,0.7243809700012207,15.0
23424.0,0.7284594178199768,15.0
23425.0,0.7368114590644836,15.0
23426.0,0.7402684092521667,15.0
23427.0,0.7527549862861633,15.0
23428.0,0.7556397318840027,15.0
23429.0,0.7673577070236206,15.0
23430.0,0.7784898281097412,15.0
23431.0,0.7760355472564697,15.0
23432.0,0.7739289999008179,15.0
23433.0,0.780007541179657,15.0
23434.0,0.7905071377754211,15.0
23435.0,0.7552567720413208,15.0
23436.0,0.7541891932487488,15.0
23437.0,0.7531749606132507,15.0
23438.0,0.7560387253761292,15.0
23439.0,0.7677367925643921,15.0
23440.0,0.7788499593734741,15.0
23441.0,0.7894074320793152,15.0
23442.0,0.7902345657348633,15.0
23443.0,0.8002228140830994,15.0
23444.0,0.8097116351127625,15.0
23445.0,0.8140010237693787,15.0
23446.0,0.7761228680610657,15.0
23447.0,0.7820917367935181,15.0
23448.0,0.7924871444702148,15.0
23449.0,0.8023627400398254,15.0
23450.0,0.8070195913314819,15.0
23451.0,0.8031388521194458,15.0
23452.0,0.7994521260261536,15.0
23453.0,0.8089795112609863,15.0
23454.0,0.7709799408912659,15.0
23455.0,0.7691261768341064,15.0
23456.0,0.7342484593391418,15.0
23457.0,0.7423110604286194,15.0
23458.0,0.754695475101471,15.0
23459.0,0.7536559104919434,15.0
23460.0,0.748796284198761,15.0
23461.0,0.7608564496040344,15.0
23462.0,0.7723135948181152,15.0
23463.0,0.7739953994750977,15.0
23464.0,0.775593101978302,15.0
23465.0,0.7863134145736694,15.0
23466.0,0.7872952222824097,15.0
23467.0,0.7927054762840271,15.0
23468.0,0.7935926914215088,15.0
23469.0,0.7903832793235779,15.0
23470.0,0.7956390976905823,15.0
23471.0,0.7963796257972717,15.0
23472.0,0.8013356328010559,15.0
23473.0,0.8107688426971436,15.0
23474.0,0.8150054216384888,15.0
23475.0,0.823755145072937,15.0
23476.0,0.8192626237869263,15.0
23477.0,0.8277994990348816,15.0
23478.0,0.8311845064163208,15.0
23479.0,0.8391252756118774,15.0
23480.0,0.8374665379524231,15.0
23481.0,0.8450931906700134,15.0
23482.0,0.8431360125541687,15.0
23483.0,0.8374494314193726,15.0
23484.0,0.8450769186019897,15.0
23485.0,0.8475980758666992,15.0
23486.0,0.8455156683921814,15.0
23487.0,0.8480148911476135,15.0
23488.0,0.8459116220474243,15.0
23489.0,0.8531160354614258,15.0
23490.0,0.8599601984024048,15.0
23491.0,0.8572596907615662,15.0
23492.0,0.8591716885566711,15.0
23493.0,0.8657130599021912,15.0
23494.0,0.852353036403656,15.0
23495.0,0.8545103669166565,15.0
23496.0,0.8446080684661865,15.0
23497.0,0.8518776297569275,15.0
23498.0,0.8092873692512512,15.0
23499.0,0.7722856998443604,15.0
23500.0,0.7739689350128174,15.0
23501.0,0.7757930159568787,15.0
23502.0,0.7698265314102173,15.0
23503.0,0.7641584277153015,15.0
23504.0,0.7754504680633545,15.0
23505.0,0.7814529538154602,15.0
23506.0,0.7871553301811218,15.0
23507.0,0.7972975373268127,15.0
23508.0,0.8069326281547546,15.0
23509.0,0.8160859942436218,15.0
23510.0,0.8155791759490967,15.0
23511.0,0.8114954233169556,15.0
23512.0,0.8076158761978149,15.0
23513.0,0.8075326085090637,15.0
23514.0,0.8166559338569641,15.0
23515.0,0.8205981254577637,15.0
23516.0,0.824343204498291,15.0
23517.0,0.8161517977714539,15.0
23518.0,0.8248441815376282,15.0
23519.0,0.8331019282341003,15.0
23520.0,0.8362218141555786,15.0
23521.0,0.8347082138061523,15.0
23522.0,0.8377478122711182,15.0
23523.0,0.7981104254722595,15.0
23524.0,0.8077048659324646,15.0
23525.0,0.7711670994758606,15.0
23526.0,0.7352756857872009,15.0
23527.0,0.7432869076728821,15.0
23528.0,0.7556225657463074,15.0
23529.0,0.7673414349555969,15.0
23530.0,0.7784743309020996,15.0
23531.0,0.7762458324432373,15.0
23532.0,0.7822085618972778,15.0
23533.0,0.7925981283187866,15.0
23534.0,0.7570406794548035,15.0
23535.0,0.7558838725090027,15.0
23536.0,0.7628646492958069,15.0
23537.0,0.7614166736602783,15.0
23538.0,0.7728458046913147,15.0
23539.0,0.7837035059928894,15.0
23540.0,0.7892933487892151,15.0
23541.0,0.7901262044906616,15.0
23542.0,0.7873151302337646,15.0
23543.0,0.7882468700408936,15.0
23544.0,0.7983344793319702,15.0
23545.0,0.8079177141189575,15.0
23546.0,0.7697718143463135,15.0
23547.0,0.7807831764221191,15.0
23548.0,0.7912439703941345,15.0
23549.0,0.7881519794464111,15.0
23550.0,0.7890418767929077,15.0
23551.0,0.7824130058288574,15.0
23552.0,0.7835898399353027,15.0
23553.0,0.7939103245735168,15.0
23554.0,0.8037148118019104,15.0
23555.0,0.8083040714263916,15.0
23556.0,0.8081863522529602,15.0
23557.0,0.8172770142555237,15.0
23558.0,0.8131083846092224,15.0
23559.0,0.7763432264328003,15.0
23560.0,0.787026047706604,15.0
23561.0,0.7971747517585754,15.0
23562.0,0.7595675587654114,15.0
23563.0,0.7710891366004944,15.0
23564.0,0.7690048813819885,15.0
23565.0,0.7708521485328674,15.0
23566.0,0.7651327252388,15.0
23567.0,0.7716510891914368,15.0
23568.0,0.7733660340309143,15.0
23569.0,0.736971914768219,15.0
23570.0,0.7368185520172119,15.0
23571.0,0.7366728782653809,15.0
23572.0,0.7446142435073853,15.0
23573.0,0.7479060292243958,15.0
23574.0,0.7552857398986816,15.0
23575.0,0.7670214176177979,15.0
23576.0,0.7327428460121155,15.0
23577.0,0.7456057071685791,15.0
23578.0,0.7411485910415649,15.0
23579.0,0.7535911202430725,15.0
23580.0,0.7190332412719727,15.0
23581.0,0.7325815558433533,15.0
23582.0,0.6959548592567444,15.0
23583.0,0.6644833087921143,15.0
23584.0,0.6807591319084167,15.0
23585.0,0.6872437000274658,15.0
23586.0,0.7023814916610718,15.0
23587.0,0.7120374441146851,15.0
23588.0,0.7129058241844177,15.0
23589.0,0.7220355272293091,15.0
23590.0,0.6895990371704102,15.0
23591.0,0.7046190500259399,15.0
23592.0,0.6714136600494385,15.0
23593.0,0.6745381951332092,15.0
23594.0,0.6903112530708313,15.0
23595.0,0.7052956819534302,15.0
23596.0,0.7195308804512024,15.0
23597.0,0.7238518595695496,15.0
23598.0,0.737159252166748,15.0
23599.0,0.7498012781143188,15.0
23600.0,0.7570862174034119,15.0
23601.0,0.7557021379470825,15.0
23602.0,0.7626920342445374,15.0
23603.0,0.764854907989502,15.0
23604.0,0.7713871598243713,15.0
23605.0,0.7823177576065063,15.0
23606.0,0.7834993600845337,15.0
23607.0,0.789099395275116,15.0
23608.0,0.7859121561050415,15.0
23609.0,0.7833117842674255,15.0
23610.0,0.7936461567878723,15.0
23611.0,0.7987388372421265,15.0
23612.0,0.7610551714897156,15.0
23613.0,0.7632998824119568,15.0
23614.0,0.7274975776672363,15.0
23615.0,0.7406226992607117,15.0
23616.0,0.7036054134368896,15.0
23617.0,0.7179251313209534,15.0
23618.0,0.7315288782119751,15.0
23619.0,0.7397274374961853,15.0
23620.0,0.7430385947227478,15.0
23621.0,0.7553866505622864,15.0
23622.0,0.7671173214912415,15.0
23623.0,0.7782614231109619,15.0
23624.0,0.7841233611106873,15.0
23625.0,0.785439670085907,15.0
23626.0,0.7909426689147949,15.0
23627.0,0.7878657579421997,15.0
23628.0,0.7851676940917969,15.0
23629.0,0.7787324786186218,15.0
23630.0,0.7800933718681335,15.0
23631.0,0.7905886769294739,15.0
23632.0,0.7958342432975769,15.0
23633.0,0.7963400483131409,15.0
23634.0,0.7970455288887024,15.0
23635.0,0.8019682765007019,15.0
23636.0,0.8113698363304138,15.0
23637.0,0.8155763149261475,15.0
23638.0,0.8153200149536133,15.0
23639.0,0.8240540027618408,15.0
23640.0,0.8323512673377991,15.0
23641.0,0.8402336835861206,15.0
23642.0,0.8429970145225525,15.0
23643.0,0.8503471612930298,15.0
23644.0,0.857329785823822,15.0
23645.0,0.8592382669448853,15.0
23646.0,0.8565738797187805,15.0
23647.0,0.8406782746315002,15.0
23648.0,0.8006722927093506,15.0
23649.0,0.8101386427879333,15.0
23650.0,0.81440669298172,15.0
23651.0,0.8139838576316833,15.0
23652.0,0.8097549080848694,15.0
23653.0,0.8059623837471008,15.0
23654.0,0.8151642680168152,15.0
23655.0,0.8191810250282288,15.0
23656.0,0.822996973991394,15.0
23657.0,0.8313471078872681,15.0
23658.0,0.8392797112464905,15.0
23659.0,0.8468157052993774,15.0
23660.0,0.8492498993873596,15.0
23661.0,0.8562873601913452,15.0
23662.0,0.8582479953765869,15.0
23663.0,0.8648355603218079,15.0
23664.0,0.87109375,15.0
23665.0,0.8770390152931213,15.0
23666.0,0.8354376554489136,15.0
23667.0,0.8384407758712769,15.0
23668.0,0.8460187315940857,15.0
23669.0,0.8440153002738953,15.0
23670.0,0.8513144850730896,15.0
23671.0,0.8582487106323242,15.0
23672.0,0.8648362755775452,15.0
23673.0,0.8256669640541077,15.0
23674.0,0.8338835835456848,15.0
23675.0,0.84168940782547,15.0
23676.0,0.8018549680709839,15.0
23677.0,0.8112621903419495,15.0
23678.0,0.7751990556716919,15.0
23679.0,0.7384649515151978,15.0
23680.0,0.7418392300605774,15.0
23681.0,0.7412174940109253,15.0
23682.0,0.7446791529655457,15.0
23683.0,0.7479677200317383,15.0
23684.0,0.747264564037323,15.0
23685.0,0.7594013214111328,15.0
23686.0,0.7579014897346497,15.0
23687.0,0.7601013779640198,15.0
23688.0,0.7549195289611816,15.0
23689.0,0.7574710249900818,15.0
23690.0,0.7643724679946899,15.0
23691.0,0.7304288744926453,15.0
23692.0,0.6965678930282593,15.0
23693.0,0.7112394571304321,15.0
23694.0,0.7204524874687195,15.0
23695.0,0.7339298725128174,15.0
23696.0,0.7467333674430847,15.0
23697.0,0.7541717290878296,15.0
23698.0,0.7569856643676758,15.0
23699.0,0.7639113664627075,15.0
23700.0,0.770490825176239,15.0
23701.0,0.7814662456512451,15.0
23702.0,0.7918928861618042,15.0
23703.0,0.8017982244491577,15.0
23704.0,0.7637333273887634,15.0
23705.0,0.7750466465950012,15.0
23706.0,0.7727645635604858,15.0
23707.0,0.7357666492462158,15.0
23708.0,0.7437533140182495,15.0
23709.0,0.7560656070709229,15.0
23710.0,0.7585598230361938,15.0
23711.0,0.7701318264007568,15.0
23712.0,0.7680954337120056,15.0
23713.0,0.7317612767219543,15.0
23714.0,0.7279964089393616,15.0
23715.0,0.741096556186676,15.0
23716.0,0.748816728591919,15.0
23717.0,0.7516734004020691,15.0
23718.0,0.7546122074127197,15.0
23719.0,0.7191511988639832,15.0
23720.0,0.732693612575531,15.0
23721.0,0.6963966488838196,15.0
23722.0,0.6980470418930054,15.0
23723.0,0.6666459441184998,15.0
23724.0,0.6736111640930176,15.0
23725.0,0.6727538108825684,15.0
23726.0,0.6794136166572571,15.0
23727.0,0.690217912197113,15.0
23728.0,0.6924022436141968,15.0
23729.0,0.6906053423881531,15.0
23730.0,0.7055750489234924,15.0
23731.0,0.7197962999343872,15.0
23732.0,0.6858325004577637,15.0
23733.0,0.7010408639907837,15.0
23734.0,0.7107638120651245,15.0
23735.0,0.724725604057312,15.0
23736.0,0.7251845598220825,15.0
23737.0,0.7384253144264221,15.0
23738.0,0.7462790608406067,15.0
23739.0,0.753740131855011,15.0
23740.0,0.7655531167984009,15.0
23741.0,0.7720504403114319,15.0
23742.0,0.778222918510437,15.0
23743.0,0.7840867638587952,15.0
23744.0,0.7854049205780029,15.0
23745.0,0.7828298807144165,15.0
23746.0,0.7457433342933655,15.0
23747.0,0.7532311677932739,15.0
23748.0,0.7558671236038208,15.0
23749.0,0.7547690272331238,15.0
23750.0,0.7618055939674377,15.0
23751.0,0.7569660544395447,15.0
23752.0,0.7686177492141724,15.0
23753.0,0.7796868681907654,15.0
23754.0,0.7812250256538391,15.0
23755.0,0.7916637659072876,15.0
23756.0,0.801580548286438,15.0
23757.0,0.8062765002250671,15.0
23758.0,0.8154626488685608,15.0
23759.0,0.8241894841194153,15.0
23760.0,0.8324800133705139,15.0
23761.0,0.8403559923171997,15.0
23762.0,0.8006181120872498,15.0
23763.0,0.8100872039794922,15.0
23764.0,0.8098803162574768,15.0
23765.0,0.8188862800598145,15.0
23766.0,0.827441930770874,15.0
23767.0,0.8308448195457458,15.0
23768.0,0.8388025760650635,15.0
23769.0,0.8416374325752258,15.0
23770.0,0.8443305492401123,15.0
23771.0,0.8468890190124512,15.0
23772.0,0.8410148024559021,15.0
23773.0,0.8484640121459961,15.0
23774.0,0.8555408120155334,15.0
23775.0,0.8150144219398499,15.0
23776.0,0.8190386891365051,15.0
23777.0,0.8275867104530334,15.0
23778.0,0.8357073664665222,15.0
23779.0,0.8386970162391663,15.0
23780.0,0.8462621569633484,15.0
23781.0,0.8487240672111511,15.0
23782.0,0.8557878136634827,15.0
23783.0,0.8532959222793579,15.0
23784.0,0.8601310849189758,15.0
23785.0,0.8538197875022888,15.0
23786.0,0.8516513109207153,15.0
23787.0,0.8585687279701233,15.0
23788.0,0.8559377789497375,15.0
23789.0,0.8536633849143982,15.0
23790.0,0.8557552099227905,15.0
23791.0,0.857742428779602,15.0
23792.0,0.8515505194664001,15.0
23793.0,0.8537479639053345,15.0
23794.0,0.8558355569839478,15.0
23795.0,0.8625437617301941,15.0
23796.0,0.8689165711402893,15.0
23797.0,0.8749707341194153,15.0
23798.0,0.8715196847915649,15.0
23799.0,0.8774436712265015,15.0
23800.0,0.8783465027809143,15.0
23801.0,0.8708993792533875,15.0
23802.0,0.8296045064926147,15.0
23803.0,0.832899272441864,15.0
23804.0,0.8275220394134521,15.0
23805.0,0.8356459140777588,15.0
23806.0,0.8433635830879211,15.0
23807.0,0.8506953716278076,15.0
23808.0,0.8446308374404907,15.0
23809.0,0.851899266242981,15.0
23810.0,0.8457745313644409,15.0
23811.0,0.8529857993125916,15.0
23812.0,0.8598364591598511,15.0
23813.0,0.8533148765563965,15.0
23814.0,0.860149085521698,15.0
23815.0,0.8576641082763672,15.0
23816.0,0.8595559000968933,15.0
23817.0,0.8613530993461609,15.0
23818.0,0.8210164904594421,15.0
23819.0,0.8247406482696533,15.0
23820.0,0.833003580570221,15.0
23821.0,0.8316509127616882,15.0
23822.0,0.8348433375358582,15.0
23823.0,0.8378761410713196,15.0
23824.0,0.8326775431632996,15.0
23825.0,0.8313411474227905,15.0
23826.0,0.8300715684890747,15.0
23827.0,0.8380679488182068,15.0
23828.0,0.8456645011901855,15.0
23829.0,0.836204469203949,15.0
23830.0,0.8346917629241943,15.0
23831.0,0.837732195854187,15.0
23832.0,0.7980955839157104,15.0
23833.0,0.8029658198356628,15.0
23834.0,0.807592511177063,15.0
23835.0,0.8119878768920898,15.0
23836.0,0.8208884596824646,15.0
23837.0,0.7798441648483276,15.0
23838.0,0.7775471806526184,15.0
23839.0,0.788169801235199,15.0
23840.0,0.798261284828186,15.0
23841.0,0.7626232504844666,15.0
23842.0,0.7739920616149902,15.0
23843.0,0.7755899429321289,15.0
23844.0,0.7390874028205872,15.0
23845.0,0.7516329884529114,15.0
23846.0,0.7505215406417847,15.0
23847.0,0.7577704787254333,15.0
23848.0,0.7693819403648376,15.0
23849.0,0.7804127931594849,15.0
23850.0,0.7780873775482178,15.0
23851.0,0.7797055244445801,15.0
23852.0,0.7902202010154724,15.0
23853.0,0.8002091646194458,15.0
23854.0,0.7644737362861633,15.0
23855.0,0.7665475606918335,15.0
23856.0,0.7729951739311218,15.0
23857.0,0.7838453650474548,15.0
23858.0,0.794153094291687,15.0
23859.0,0.8039454221725464,15.0
23860.0,0.765999436378479,15.0
23861.0,0.7771994471549988,15.0
23862.0,0.783114492893219,15.0
23863.0,0.7934587597846985,15.0
23864.0,0.756037175655365,15.0
23865.0,0.7677353024482727,15.0
23866.0,0.7788485288619995,15.0
23867.0,0.7432596683502197,15.0
23868.0,0.7508716583251953,15.0
23869.0,0.75810307264328,15.0
23870.0,0.7224479913711548,15.0
23871.0,0.7358255982398987,15.0
23872.0,0.7485343217849731,15.0
23873.0,0.7475778460502625,15.0
23874.0,0.7596989274024963,15.0
23875.0,0.7664889693260193,15.0
23876.0,0.7609876990318298,15.0
23877.0,0.7634608149528503,15.0
23878.0,0.7700627446174622,15.0
23879.0,0.7810595631599426,15.0
23880.0,0.7787018418312073,15.0
23881.0,0.7442666888237,15.0
23882.0,0.7565533518791199,15.0
23883.0,0.7635006904602051,15.0
23884.0,0.7748256325721741,15.0
23885.0,0.7855843305587769,15.0
23886.0,0.7866026163101196,15.0
23887.0,0.7839677333831787,15.0
23888.0,0.794269323348999,15.0
23889.0,0.7912510633468628,15.0
23890.0,0.7919859886169434,15.0
23891.0,0.7929092049598694,15.0
23892.0,0.7897339463233948,15.0
23893.0,0.7997472286224365,15.0
23894.0,0.8045348525047302,15.0
23895.0,0.809083104133606,15.0
23896.0,0.8087239265441895,15.0
23897.0,0.8049829602241516,15.0
23898.0,0.8012040257453918,15.0
23899.0,0.80591881275177,15.0
23900.0,0.8103978633880615,15.0
23901.0,0.8193779587745667,15.0
23902.0,0.8189315795898438,15.0
23903.0,0.8227599859237671,15.0
23904.0,0.8219195008277893,15.0
23905.0,0.8303235173225403,15.0
23906.0,0.8216305375099182,15.0
23907.0,0.8253239989280701,15.0
23908.0,0.8207530379295349,15.0
23909.0,0.8292153477668762,15.0
23910.0,0.8282771110534668,15.0
23911.0,0.8233335018157959,15.0
23912.0,0.8226893544197083,15.0
23913.0,0.8218523859977722,15.0
23914.0,0.8302597403526306,15.0
23915.0,0.8382467031478882,15.0
23916.0,0.8458343744277954,15.0
23917.0,0.8438401818275452,15.0
23918.0,0.8344713449478149,15.0
23919.0,0.8422477841377258,15.0
23920.0,0.8449103832244873,15.0
23921.0,0.8391351103782654,15.0
23922.0,0.8338735699653625,15.0
23923.0,0.7966798543930054,15.0
23924.0,0.7935410737991333,15.0
23925.0,0.7986389994621277,15.0
23926.0,0.7990045547485352,15.0
23927.0,0.8085542917251587,15.0
23928.0,0.8129015564918518,15.0
23929.0,0.8170315027236938,15.0
23930.0,0.8256798982620239,15.0
23931.0,0.8338958621025085,15.0
23932.0,0.8324985504150391,15.0
23933.0,0.8311710953712463,15.0
23934.0,0.8391125202178955,15.0
23935.0,0.8336271047592163,15.0
23936.0,0.7940418124198914,15.0
23937.0,0.7871628999710083,15.0
23938.0,0.7973047494888306,15.0
23939.0,0.8069394826889038,15.0
23940.0,0.8113675117492676,15.0
23941.0,0.8202990889549255,15.0
23942.0,0.8287841081619263,15.0
23943.0,0.8368448615074158,15.0
23944.0,0.8397775888442993,15.0
23945.0,0.8472886681556702,15.0
23946.0,0.8377474546432495,15.0
23947.0,0.8363825678825378,15.0
23948.0,0.796963632106781,15.0
23949.0,0.8018904328346252,15.0
23950.0,0.7984911203384399,15.0
23951.0,0.8080665469169617,15.0
23952.0,0.8171631693840027,15.0
23953.0,0.8130002617835999,15.0
23954.0,0.8126477599143982,15.0
23955.0,0.8123128414154053,15.0
23956.0,0.8164721727371216,15.0
23957.0,0.8251485228538513,15.0
23958.0,0.8167142868041992,15.0
23959.0,0.778764009475708,15.0
23960.0,0.7726489901542664,15.0
23961.0,0.7743140459060669,15.0
23962.0,0.7803733348846436,15.0
23963.0,0.7741778492927551,15.0
23964.0,0.784968912601471,15.0
23965.0,0.7860179543495178,15.0
23966.0,0.7872395515441895,15.0
23967.0,0.7845727801322937,15.0
23968.0,0.7948440909385681,15.0
23969.0,0.799876868724823,15.0
23970.0,0.809382975101471,15.0
23971.0,0.8136888146400452,15.0
23972.0,0.8225043416023254,15.0
23973.0,0.817849338054657,15.0
23974.0,0.8174793720245361,15.0
23975.0,0.8213803768157959,15.0
23976.0,0.8206088542938232,15.0
23977.0,0.8124015927314758,15.0
23978.0,0.804604709148407,15.0
23979.0,0.809149444103241,15.0
23980.0,0.8134669661521912,15.0
23981.0,0.8056167960166931,15.0
23982.0,0.8018061518669128,15.0
23983.0,0.7945390343666077,15.0
23984.0,0.7912822961807251,15.0
23985.0,0.8012181520462036,15.0
23986.0,0.8014547228813171,15.0
23987.0,0.8016794919967651,15.0
23988.0,0.7640374302864075,15.0
23989.0,0.7753355503082275,15.0
23990.0,0.7770912647247314,15.0
